i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,1.06,,,,,,,,,,,,,,,,,
3,0.25,1.06,1.92,,,,,,,,,,,,,,,,
4,0.25,1.06,1.92,2.80,,,,,,,,,,,,,,,
5,0.25,1.06,1.92,2.80,3.70,,,,,,,,,,,,,,
6,0.25,1.06,1.92,2.80,3.70,4.61,,,,,,,,,,,,,
7,0.25,1.06,1.92,2.80,3.70,4.61,5.52,,,,,,,,,,,,
8,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,,,,,,,,,,,
9,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,,,,,,,,,,
10,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,,,,,,,,,
11,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,,,,,,,,
12,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,10.16,,,,,,,
13,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,10.16,11.09,,,,,,
14,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,10.16,11.09,12.03,,,,,
15,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,10.16,11.09,12.03,12.97,,,,
16,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.36,8.29,9.22,10.15,11.09,12.03,12.97,13.91,,,
17,0.25,1.06,1.92,2.80,3.69,4.60,5.51,6.43,7.36,8.28,9.21,10.15,11.08,12.02,12.96,13.91,14.86,,
18,0.24,1.04,1.90,2.77,3.67,4.57,5.48,6.40,7.32,8.24,9.17,10.11,11.04,11.98,12.92,13.86,14.81,15.86,
19,0.18,0.93,1.76,2.61,3.49,4.38,5.27,6.18,7.09,8.00,8.92,9.85,10.77,11.70,12.63,13.57,14.50,15.48,16.61
