i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.41,6.85,,,,,,,,,,,,,,,,,,
3,6.04,6.47,6.85,,,,,,,,,,,,,,,,,
4,5.67,6.10,6.48,6.82,,,,,,,,,,,,,,,,
5,5.30,5.73,6.10,6.45,6.78,,,,,,,,,,,,,,,
6,4.92,5.36,5.73,6.08,6.40,6.72,,,,,,,,,,,,,,
7,4.55,4.98,5.36,5.71,6.03,6.35,6.65,,,,,,,,,,,,,
8,4.18,4.61,4.99,5.33,5.66,5.97,6.28,6.58,,,,,,,,,,,,
9,3.81,4.24,4.62,4.96,5.29,5.60,5.91,6.20,6.49,,,,,,,,,,,
10,3.44,3.87,4.24,4.59,4.92,5.23,5.53,5.83,6.12,6.41,,,,,,,,,,
11,3.06,3.50,3.87,4.22,4.54,4.86,5.16,5.46,5.75,6.04,6.32,,,,,,,,,
12,2.69,3.12,3.50,3.85,4.17,4.48,4.79,5.09,5.38,5.66,5.95,6.22,,,,,,,,
13,2.32,2.75,3.13,3.47,3.80,4.11,4.42,4.71,5.01,5.29,5.57,5.85,6.13,,,,,,,
14,1.95,2.38,2.76,3.10,3.43,3.74,4.04,4.34,4.63,4.92,5.20,5.48,5.75,6.02,,,,,,
15,1.58,2.01,2.38,2.73,3.05,3.37,3.67,3.97,4.26,4.55,4.83,5.11,5.38,5.65,5.92,,,,,
16,1.21,1.64,2.01,2.36,2.68,2.99,3.30,3.59,3.88,4.17,4.45,4.73,5.00,5.27,5.54,5.81,,,,
17,0.84,1.26,1.63,1.98,2.30,2.61,2.91,3.21,3.50,3.78,4.06,4.34,4.61,4.88,5.15,5.41,5.68,,,
18,0.49,0.89,1.25,1.58,1.90,2.20,2.50,2.79,3.08,3.36,3.63,3.90,4.17,4.44,4.71,4.97,5.23,5.49,,
19,0.19,0.53,0.84,1.14,1.43,1.71,1.99,2.26,2.53,2.79,3.05,3.31,3.57,3.82,4.08,4.33,4.58,4.82,5.07,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
