i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.14,3.39,,,,,,,,,,,,,,,,,,
3,2.96,3.22,3.48,,,,,,,,,,,,,,,,,
4,2.79,3.04,3.30,3.55,,,,,,,,,,,,,,,,
5,2.61,2.86,3.12,3.37,3.62,,,,,,,,,,,,,,,
6,2.43,2.68,2.94,3.20,3.44,3.68,,,,,,,,,,,,,,
7,2.25,2.50,2.77,3.02,3.26,3.50,3.74,,,,,,,,,,,,,
8,2.07,2.33,2.59,2.84,3.08,3.32,3.56,3.79,,,,,,,,,,,,
9,1.90,2.15,2.41,2.66,2.91,3.15,3.38,3.62,3.85,,,,,,,,,,,
10,1.72,1.97,2.23,2.48,2.73,2.97,3.20,3.44,3.67,3.90,,,,,,,,,,
11,1.54,1.79,2.05,2.31,2.55,2.79,3.03,3.26,3.49,3.72,3.95,,,,,,,,,
12,1.36,1.61,1.88,2.13,2.37,2.61,2.85,3.08,3.31,3.54,3.77,4.00,,,,,,,,
13,1.18,1.44,1.70,1.95,2.19,2.43,2.67,2.90,3.14,3.37,3.60,3.82,4.05,,,,,,,
14,1.01,1.26,1.52,1.77,2.02,2.26,2.49,2.73,2.96,3.19,3.42,3.64,3.87,4.10,,,,,,
15,0.83,1.08,1.34,1.59,1.84,2.08,2.31,2.55,2.78,3.01,3.24,3.47,3.69,3.92,4.14,,,,,
16,0.65,0.90,1.16,1.41,1.66,1.90,2.14,2.37,2.60,2.83,3.06,3.29,3.51,3.74,3.96,4.19,,,,
17,0.47,0.72,0.99,1.24,1.48,1.72,1.96,2.19,2.42,2.65,2.88,3.11,3.33,3.56,3.78,4.01,4.20,,,
18,0.30,0.55,0.81,1.06,1.30,1.54,1.77,2.01,2.24,2.47,2.70,2.92,3.15,3.37,3.60,3.82,4.03,4.34,,
19,0.13,0.36,0.62,0.86,1.10,1.33,1.56,1.79,2.02,2.24,2.47,2.69,2.91,3.14,3.36,3.58,3.80,4.07,4.11,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
