i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.03,,,,,,,,,,,,,,,,,
3,0.37,1.03,1.76,,,,,,,,,,,,,,,,
4,0.37,1.03,1.76,2.54,,,,,,,,,,,,,,,
5,0.37,1.03,1.76,2.54,3.32,,,,,,,,,,,,,,
6,0.37,1.03,1.76,2.54,3.32,4.12,,,,,,,,,,,,,
7,0.37,1.03,1.76,2.54,3.32,4.12,4.94,,,,,,,,,,,,
8,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,,,,,,,,,,,
9,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,,,,,,,,,,
10,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,,,,,,,,,
11,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,8.32,,,,,,,,
12,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,8.32,9.19,,,,,,,
13,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,8.32,9.19,10.06,,,,,,
14,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,8.32,9.19,10.06,10.93,,,,,
15,0.37,1.03,1.76,2.54,3.32,4.12,4.94,5.77,6.61,7.46,8.32,9.18,10.05,10.93,11.81,,,,
16,0.36,1.02,1.75,2.53,3.31,4.11,4.92,5.75,6.59,7.44,8.30,9.17,10.04,10.91,11.79,12.68,,,
17,0.35,1.00,1.72,2.49,3.27,4.06,4.88,5.70,6.54,7.39,8.25,9.11,9.98,10.85,11.73,12.61,13.50,,
18,0.30,0.91,1.61,2.37,3.13,3.91,4.71,5.53,6.36,7.20,8.04,8.90,9.76,10.63,11.50,12.37,13.25,14.14,
19,0.19,0.70,1.31,1.97,2.68,3.42,4.17,4.95,5.74,6.54,7.35,8.17,9.00,9.84,10.68,11.53,12.39,13.24,14.11
