i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.08,,,,,,,,,,,,,,,,,
3,0.39,1.08,1.86,,,,,,,,,,,,,,,,
4,0.39,1.08,1.86,2.67,,,,,,,,,,,,,,,
5,0.39,1.08,1.86,2.67,3.48,,,,,,,,,,,,,,
6,0.39,1.08,1.86,2.67,3.48,4.32,,,,,,,,,,,,,
7,0.39,1.08,1.86,2.67,3.48,4.32,5.17,,,,,,,,,,,,
8,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,,,,,,,,,,,
9,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,,,,,,,,,,
10,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,7.77,,,,,,,,,
11,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,7.77,8.65,,,,,,,,
12,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,7.77,8.65,9.54,,,,,,,
13,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,7.77,8.65,9.54,10.43,,,,,,
14,0.39,1.08,1.86,2.67,3.48,4.32,5.17,6.03,6.89,7.76,8.64,9.54,10.43,11.31,,,,,
15,0.39,1.08,1.86,2.66,3.48,4.32,5.17,6.03,6.89,7.76,8.64,9.53,10.42,11.31,12.21,,,,
16,0.39,1.08,1.86,2.65,3.48,4.30,5.16,6.01,6.88,7.75,8.63,9.52,10.41,11.30,12.20,13.10,,,
17,0.38,1.06,1.83,2.62,3.44,4.28,5.12,5.99,6.84,7.71,8.60,9.48,10.37,11.26,12.15,13.05,13.96,,
18,0.34,0.99,1.74,2.52,3.33,4.16,5.00,5.84,6.70,7.57,8.44,9.31,10.20,11.09,11.97,12.88,13.77,14.66,
19,0.21,0.78,1.45,2.17,2.92,3.71,4.50,5.32,6.14,6.99,7.83,8.68,9.54,10.40,11.28,12.14,13.03,13.90,14.79
