i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.80,4.09,,,,,,,,,,,,,,,,,,
3,3.59,3.88,4.15,,,,,,,,,,,,,,,,,
4,3.37,3.66,3.94,4.20,,,,,,,,,,,,,,,,
5,3.15,3.44,3.72,3.99,4.24,,,,,,,,,,,,,,,
6,2.94,3.23,3.51,3.77,4.03,4.28,,,,,,,,,,,,,,
7,2.72,3.01,3.29,3.55,3.81,4.06,4.31,,,,,,,,,,,,,
8,2.51,2.80,3.07,3.34,3.60,3.85,4.09,4.34,,,,,,,,,,,,
9,2.29,2.58,2.86,3.12,3.38,3.63,3.88,4.12,4.36,,,,,,,,,,,
10,2.07,2.36,2.64,2.91,3.16,3.41,3.66,3.90,4.14,4.38,,,,,,,,,,
11,1.86,2.15,2.43,2.69,2.95,3.20,3.44,3.69,3.93,4.16,4.40,,,,,,,,,
12,1.64,1.93,2.21,2.47,2.73,2.98,3.23,3.47,3.71,3.95,4.18,4.42,,,,,,,,
13,1.43,1.71,1.99,2.26,2.52,2.77,3.01,3.26,3.50,3.73,3.97,4.20,4.44,,,,,,,
14,1.21,1.50,1.78,2.04,2.30,2.55,2.80,3.04,3.28,3.52,3.75,3.99,4.22,4.45,,,,,,
15,0.99,1.28,1.56,1.83,2.08,2.33,2.58,2.82,3.06,3.30,3.54,3.77,4.00,4.23,4.46,,,,,
16,0.78,1.07,1.35,1.61,1.87,2.12,2.36,2.61,2.85,3.08,3.32,3.55,3.79,4.02,4.25,4.48,,,,
17,0.56,0.85,1.13,1.39,1.65,1.90,2.15,2.39,2.63,2.87,3.10,3.34,3.57,3.80,4.03,4.26,4.49,,,
18,0.35,0.63,0.91,1.17,1.43,1.68,1.92,2.16,2.40,2.64,2.87,3.11,3.34,3.57,3.80,4.03,4.25,4.48,,
19,0.15,0.41,0.68,0.93,1.18,1.42,1.66,1.89,2.13,2.36,2.59,2.82,3.04,3.27,3.50,3.72,3.95,4.17,4.39,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
