i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.86,,,,,,,,,,,,,,,,,,,
2,5.55,5.93,,,,,,,,,,,,,,,,,,
3,5.23,5.61,5.94,,,,,,,,,,,,,,,,,
4,4.91,5.29,5.63,5.94,,,,,,,,,,,,,,,,
5,4.59,4.97,5.31,5.62,5.91,,,,,,,,,,,,,,,
6,4.27,4.66,4.99,5.30,5.60,5.88,,,,,,,,,,,,,,
7,3.95,4.34,4.67,4.98,5.28,5.56,5.84,,,,,,,,,,,,,
8,3.64,4.02,4.35,4.66,4.96,5.24,5.52,5.79,,,,,,,,,,,,
9,3.32,3.70,4.03,4.34,4.64,4.93,5.20,5.48,5.74,,,,,,,,,,,
10,3.00,3.38,3.72,4.03,4.32,4.61,4.89,5.16,5.43,5.69,,,,,,,,,,
11,2.68,3.06,3.40,3.71,4.00,4.29,4.57,4.84,5.11,5.37,5.63,,,,,,,,,
12,2.36,2.75,3.08,3.39,3.69,3.97,4.25,4.52,4.79,5.05,5.31,5.57,,,,,,,,
13,2.04,2.43,2.76,3.07,3.37,3.65,3.93,4.20,4.47,4.73,4.99,5.25,5.51,,,,,,,
14,1.73,2.11,2.44,2.75,3.05,3.33,3.61,3.88,4.15,4.42,4.68,4.93,5.19,5.44,,,,,,
15,1.41,1.79,2.12,2.43,2.73,3.02,3.29,3.57,3.83,4.10,4.36,4.61,4.87,5.12,5.37,,,,,
16,1.09,1.47,1.81,2.12,2.41,2.70,2.97,3.25,3.51,3.78,4.04,4.29,4.55,4.80,5.05,5.30,,,,
17,0.77,1.15,1.49,1.79,2.09,2.37,2.65,2.92,3.19,3.45,3.71,3.97,4.22,4.47,4.72,4.97,5.22,,,
18,0.46,0.83,1.16,1.46,1.75,2.03,2.31,2.58,2.84,3.10,3.36,3.61,3.86,4.11,4.36,4.61,4.85,5.10,,
19,0.18,0.51,0.81,1.09,1.36,1.63,1.89,2.15,2.40,2.65,2.90,3.14,3.38,3.63,3.87,4.10,4.34,4.58,4.81,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
