i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.52,,,,,,,,,,,,,,,,,,,
2,3.33,3.55,,,,,,,,,,,,,,,,,,
3,3.14,3.36,3.64,,,,,,,,,,,,,,,,,
4,2.95,3.17,3.44,3.70,,,,,,,,,,,,,,,,
5,2.76,2.98,3.25,3.51,3.76,,,,,,,,,,,,,,,
6,2.57,2.79,3.06,3.32,3.57,3.82,,,,,,,,,,,,,,
7,2.37,2.60,2.87,3.13,3.38,3.62,3.87,,,,,,,,,,,,,
8,2.18,2.41,2.68,2.94,3.19,3.43,3.67,3.91,,,,,,,,,,,,
9,1.99,2.22,2.49,2.75,3.00,3.24,3.48,3.72,3.96,,,,,,,,,,,
10,1.80,2.02,2.30,2.56,2.81,3.05,3.29,3.53,3.76,4.00,,,,,,,,,,
11,1.61,1.83,2.11,2.36,2.61,2.86,3.10,3.34,3.57,3.81,4.04,,,,,,,,,
12,1.42,1.64,1.91,2.17,2.42,2.67,2.91,3.15,3.38,3.62,3.85,4.08,,,,,,,,
13,1.23,1.45,1.72,1.98,2.23,2.48,2.72,2.96,3.19,3.42,3.66,3.89,4.11,,,,,,,
14,1.04,1.26,1.53,1.79,2.04,2.29,2.53,2.76,3.00,3.23,3.46,3.69,3.92,4.15,,,,,,
15,0.84,1.07,1.34,1.60,1.85,2.10,2.34,2.57,2.81,3.04,3.27,3.50,3.73,3.96,4.19,,,,,
16,0.65,0.88,1.15,1.41,1.66,1.90,2.14,2.38,2.62,2.85,3.08,3.31,3.54,3.77,3.99,4.22,,,,
17,0.46,0.69,0.96,1.22,1.47,1.71,1.95,2.19,2.43,2.66,2.89,3.12,3.35,3.57,3.80,4.03,4.25,,,
18,0.27,0.50,0.77,1.02,1.27,1.52,1.76,1.99,2.23,2.46,2.69,2.92,3.15,3.37,3.60,3.82,4.05,4.27,,
19,0.10,0.30,0.56,0.81,1.05,1.29,1.53,1.76,1.99,2.22,2.44,2.67,2.89,3.12,3.34,3.56,3.78,4.00,4.23,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
