i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.13,,,,,,,,,,,,,,,,,
3,0.28,1.13,2.02,,,,,,,,,,,,,,,,
4,0.28,1.13,2.02,2.93,,,,,,,,,,,,,,,
5,0.28,1.13,2.02,2.93,3.85,,,,,,,,,,,,,,
6,0.28,1.13,2.02,2.93,3.85,4.78,,,,,,,,,,,,,
7,0.28,1.13,2.02,2.93,3.85,4.78,5.71,,,,,,,,,,,,
8,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,,,,,,,,,,,
9,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,,,,,,,,,,
10,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,,,,,,,,,
11,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,,,,,,,,
12,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,10.70,,,,,,,
13,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,10.70,10.29,,,,,,
14,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,10.70,10.29,11.00,,,,,
15,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,10.70,10.29,11.00,11.71,,,,
16,0.28,1.13,2.02,2.93,3.85,4.78,5.71,6.64,7.58,8.53,9.68,10.70,10.29,11.00,11.71,12.48,,,
17,0.28,1.13,2.02,2.92,3.85,4.78,5.71,6.64,7.58,8.53,9.66,10.70,10.29,11.00,11.71,12.48,13.51,,
18,0.27,1.12,2.01,2.92,3.83,4.75,5.69,6.62,7.57,8.51,9.46,10.70,10.29,11.00,11.71,12.48,13.51,14.40,
19,0.21,1.04,1.92,2.81,3.71,4.63,5.55,6.49,7.42,8.36,9.29,10.65,10.29,11.00,11.71,12.48,13.51,14.40,15.40
