i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.07,,,,,,,,,,,,,,,,,,,
2,3.85,4.10,,,,,,,,,,,,,,,,,,
3,3.63,3.88,4.17,,,,,,,,,,,,,,,,,
4,3.41,3.66,3.95,4.22,,,,,,,,,,,,,,,,
5,3.18,3.44,3.73,4.00,4.26,,,,,,,,,,,,,,,
6,2.96,3.22,3.51,3.78,4.04,4.29,,,,,,,,,,,,,,
7,2.74,3.00,3.28,3.55,3.82,4.07,4.32,,,,,,,,,,,,,
8,2.52,2.77,3.06,3.33,3.59,3.85,4.10,4.34,,,,,,,,,,,,
9,2.30,2.55,2.84,3.11,3.37,3.63,3.88,4.12,4.36,,,,,,,,,,,
10,2.07,2.33,2.62,2.89,3.15,3.40,3.65,3.90,4.14,4.38,,,,,,,,,,
11,1.85,2.11,2.40,2.67,2.93,3.18,3.43,3.68,3.92,4.16,4.40,,,,,,,,,
12,1.63,1.89,2.17,2.44,2.71,2.96,3.21,3.45,3.70,3.94,4.17,4.41,,,,,,,,
13,1.41,1.66,1.95,2.22,2.48,2.74,2.99,3.23,3.48,3.72,3.95,4.19,4.42,,,,,,,
14,1.19,1.44,1.73,2.00,2.26,2.52,2.77,3.01,3.25,3.49,3.73,3.97,4.20,4.43,,,,,,
15,0.96,1.22,1.51,1.78,2.04,2.29,2.54,2.79,3.03,3.27,3.51,3.74,3.98,4.21,4.44,,,,,
16,0.74,1.00,1.29,1.56,1.82,2.07,2.32,2.57,2.81,3.05,3.29,3.52,3.76,3.99,4.22,4.45,,,,
17,0.52,0.78,1.06,1.33,1.59,1.85,2.10,2.34,2.58,2.82,3.06,3.30,3.53,3.76,4.00,4.23,4.46,,,
18,0.30,0.55,0.84,1.11,1.37,1.62,1.87,2.11,2.35,2.59,2.83,3.06,3.29,3.53,3.76,3.99,4.22,4.44,,
19,0.11,0.33,0.60,0.86,1.11,1.36,1.60,1.83,2.07,2.30,2.53,2.76,2.99,3.22,3.45,3.67,3.90,4.12,4.35,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
