i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.25,,,,,,,,,,,,,,,,,,,
2,4.02,4.32,,,,,,,,,,,,,,,,,,
3,3.79,4.09,4.38,,,,,,,,,,,,,,,,,
4,3.56,3.86,4.15,4.42,,,,,,,,,,,,,,,,
5,3.33,3.63,3.92,4.19,4.45,,,,,,,,,,,,,,,
6,3.11,3.41,3.69,3.96,4.22,4.48,,,,,,,,,,,,,,
7,2.88,3.18,3.46,3.73,3.99,4.25,4.50,,,,,,,,,,,,,
8,2.65,2.95,3.23,3.50,3.76,4.02,4.27,4.51,,,,,,,,,,,,
9,2.42,2.72,3.00,3.27,3.53,3.79,4.04,4.28,4.53,,,,,,,,,,,
10,2.19,2.49,2.78,3.05,3.31,3.56,3.81,4.06,4.30,4.54,,,,,,,,,,
11,1.96,2.26,2.55,2.82,3.08,3.33,3.58,3.83,4.07,4.31,4.55,,,,,,,,,
12,1.73,2.03,2.32,2.59,2.85,3.10,3.35,3.60,3.84,4.08,4.32,4.56,,,,,,,,
13,1.50,1.80,2.09,2.36,2.62,2.87,3.12,3.37,3.61,3.85,4.09,4.33,4.56,,,,,,,
14,1.28,1.58,1.86,2.13,2.39,2.65,2.89,3.14,3.38,3.62,3.86,4.10,4.33,4.57,,,,,,
15,1.05,1.35,1.63,1.90,2.16,2.42,2.67,2.91,3.15,3.40,3.63,3.87,4.10,4.34,4.57,,,,,
16,0.82,1.12,1.40,1.67,1.93,2.19,2.44,2.68,2.93,3.17,3.40,3.64,3.88,4.11,4.34,4.57,,,,
17,0.59,0.89,1.17,1.44,1.70,1.96,2.21,2.45,2.69,2.93,3.17,3.41,3.64,3.88,4.11,4.34,4.57,,,
18,0.36,0.66,0.94,1.21,1.47,1.72,1.97,2.21,2.45,2.69,2.93,3.16,3.40,3.63,3.86,4.09,4.32,4.55,,
19,0.15,0.43,0.69,0.95,1.20,1.44,1.69,1.92,2.16,2.39,2.62,2.85,3.08,3.31,3.54,3.77,3.99,4.22,4.44,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
