i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.12,,,,,,,,,,,,,,,,,
3,0.36,1.12,1.94,,,,,,,,,,,,,,,,
4,0.36,1.12,1.94,2.78,,,,,,,,,,,,,,,
5,0.36,1.12,1.94,2.78,3.64,,,,,,,,,,,,,,
6,0.36,1.12,1.94,2.78,3.64,4.52,,,,,,,,,,,,,
7,0.36,1.12,1.94,2.78,3.64,4.52,5.41,,,,,,,,,,,,
8,0.36,1.12,1.94,2.78,3.64,4.52,5.41,6.30,,,,,,,,,,,
9,0.36,1.12,1.94,2.78,3.64,4.52,5.41,6.30,7.20,,,,,,,,,,
10,0.36,1.12,1.94,2.78,3.64,4.52,5.41,6.30,7.20,8.10,,,,,,,,,
11,0.36,1.12,1.94,2.78,3.64,4.52,5.41,6.30,7.20,8.10,9.01,,,,,,,,
12,0.36,1.12,1.94,2.78,3.64,4.52,5.41,6.30,7.20,8.10,9.01,9.92,,,,,,,
13,0.36,1.12,1.94,2.78,3.64,4.52,5.40,6.30,7.20,8.10,9.01,9.92,10.83,,,,,,
14,0.36,1.12,1.94,2.78,3.64,4.52,5.40,6.30,7.20,8.10,9.01,9.92,10.83,11.75,,,,,
15,0.36,1.12,1.93,2.78,3.64,4.52,5.40,6.30,7.19,8.10,9.01,9.92,10.83,11.75,12.67,,,,
16,0.36,1.12,1.93,2.78,3.64,4.52,5.40,6.29,7.19,8.09,9.00,9.91,10.83,11.75,12.67,13.59,,,
17,0.36,1.11,1.92,2.77,3.63,4.50,5.39,6.28,7.17,8.08,8.98,9.89,10.81,11.73,12.65,13.57,14.49,,
18,0.33,1.07,1.87,2.71,3.56,4.43,5.31,6.20,7.09,7.99,8.90,9.80,10.71,11.63,12.55,13.47,14.39,15.31,
19,0.23,0.89,1.64,2.44,3.26,4.10,4.96,5.82,6.70,7.58,8.46,9.36,10.25,11.15,12.06,12.97,13.88,14.79,15.70
