i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.05,,,,,,,,,,,,,,,,,
3,0.37,1.05,1.81,,,,,,,,,,,,,,,,
4,0.37,1.05,1.81,2.62,,,,,,,,,,,,,,,
5,0.37,1.05,1.81,2.62,3.44,,,,,,,,,,,,,,
6,0.37,1.05,1.81,2.62,3.44,4.26,,,,,,,,,,,,,
7,0.37,1.05,1.81,2.62,3.44,4.26,5.11,,,,,,,,,,,,
8,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,,,,,,,,,,,
9,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,6.82,,,,,,,,,,
10,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,6.82,7.69,,,,,,,,,
11,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,6.82,7.69,8.56,,,,,,,,
12,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,6.82,7.69,8.56,9.45,,,,,,,
13,0.37,1.05,1.81,2.62,3.44,4.26,5.11,5.96,6.82,7.69,8.56,9.45,10.34,,,,,,
14,0.37,1.05,1.81,2.62,3.43,4.26,5.11,5.96,6.82,7.69,8.56,9.45,10.34,11.22,,,,,
15,0.37,1.05,1.81,2.62,3.42,4.25,5.10,5.96,6.82,7.68,8.56,9.45,10.33,11.22,12.12,,,,
16,0.36,1.05,1.80,2.62,3.42,4.25,5.09,5.95,6.80,7.67,8.55,9.44,10.32,11.21,12.11,13.00,,,
17,0.35,1.03,1.78,2.58,3.40,4.21,5.05,5.91,6.77,7.63,8.51,9.39,10.28,11.16,12.05,12.96,13.85,,
18,0.32,0.96,1.70,2.48,3.27,4.09,4.92,5.76,6.62,7.48,8.35,9.22,10.10,10.98,11.87,12.77,13.65,14.55,
19,0.20,0.74,1.41,2.12,2.86,3.63,4.42,5.24,6.05,6.88,7.72,8.57,9.43,10.29,11.14,12.02,12.89,13.77,14.64
