i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.22,,,,,,,,,,,,,,,,,
3,0.43,1.22,2.05,,,,,,,,,,,,,,,,
4,0.43,1.22,2.05,2.91,,,,,,,,,,,,,,,
5,0.43,1.22,2.05,2.91,3.79,,,,,,,,,,,,,,
6,0.43,1.22,2.05,2.91,3.79,4.68,,,,,,,,,,,,,
7,0.43,1.22,2.05,2.91,3.79,4.68,5.57,,,,,,,,,,,,
8,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,,,,,,,,,,,
9,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,,,,,,,,,,
10,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,8.29,,,,,,,,,
11,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,8.29,9.21,,,,,,,,
12,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,8.29,9.21,10.13,,,,,,,
13,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,8.29,9.21,10.13,11.05,,,,,,
14,0.43,1.22,2.05,2.91,3.79,4.68,5.57,6.47,7.38,8.29,9.21,10.13,11.05,11.98,,,,,
15,0.43,1.22,2.05,2.91,3.79,4.67,5.57,6.47,7.38,8.29,9.21,10.13,11.05,11.98,12.91,,,,
16,0.43,1.22,2.05,2.91,3.79,4.67,5.57,6.47,7.38,8.29,9.21,10.13,11.05,11.97,12.90,13.83,,,
17,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.37,8.28,9.19,10.11,11.03,11.96,12.89,13.82,14.75,,
18,0.40,1.18,2.00,2.86,3.73,4.61,5.50,6.40,7.30,8.21,9.12,10.04,10.96,11.88,12.81,13.74,14.67,15.60,
19,0.31,1.02,1.81,2.63,3.47,4.33,5.20,6.08,6.97,7.86,8.76,9.67,10.57,11.49,12.40,13.32,14.24,15.16,16.08
