i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.33,,,,,,,,,,,,,,,,,,,
2,5.04,5.39,,,,,,,,,,,,,,,,,,
3,4.75,5.10,5.42,,,,,,,,,,,,,,,,,
4,4.46,4.82,5.13,5.42,,,,,,,,,,,,,,,,
5,4.17,4.53,4.84,5.14,5.42,,,,,,,,,,,,,,,
6,3.88,4.24,4.55,4.85,5.13,5.40,,,,,,,,,,,,,,
7,3.60,3.95,4.26,4.56,4.84,5.11,5.38,,,,,,,,,,,,,
8,3.31,3.66,3.98,4.27,4.55,4.83,5.09,5.35,,,,,,,,,,,,
9,3.02,3.37,3.69,3.98,4.26,4.54,4.80,5.06,5.32,,,,,,,,,,,
10,2.73,3.09,3.40,3.69,3.98,4.25,4.51,4.78,5.03,5.29,,,,,,,,,,
11,2.44,2.80,3.11,3.41,3.69,3.96,4.23,4.49,4.74,5.00,5.25,,,,,,,,,
12,2.15,2.51,2.82,3.12,3.40,3.67,3.94,4.20,4.46,4.71,4.96,5.21,,,,,,,,
13,1.87,2.22,2.53,2.83,3.11,3.38,3.65,3.91,4.17,4.42,4.67,4.92,5.17,,,,,,,
14,1.58,1.93,2.25,2.54,2.82,3.10,3.36,3.62,3.88,4.13,4.38,4.63,4.88,5.12,,,,,,
15,1.29,1.64,1.96,2.25,2.53,2.81,3.07,3.33,3.59,3.84,4.10,4.34,4.59,4.83,5.08,,,,,
16,1.00,1.36,1.67,1.96,2.25,2.52,2.78,3.04,3.30,3.56,3.81,4.05,4.30,4.54,4.79,5.03,,,,
17,0.72,1.07,1.38,1.67,1.95,2.23,2.49,2.75,3.01,3.26,3.51,3.76,4.01,4.25,4.49,4.73,4.97,,,
18,0.43,0.78,1.09,1.38,1.65,1.92,2.19,2.44,2.70,2.95,3.20,3.44,3.69,3.93,4.17,4.41,4.65,4.89,,
19,0.17,0.49,0.77,1.04,1.31,1.57,1.82,2.07,2.31,2.55,2.80,3.03,3.27,3.51,3.74,3.98,4.21,4.44,4.67,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
