i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.21,,,,,,,,,,,,,,,,,
3,0.39,1.21,2.07,,,,,,,,,,,,,,,,
4,0.39,1.21,2.07,2.96,,,,,,,,,,,,,,,
5,0.39,1.21,2.07,2.96,3.86,,,,,,,,,,,,,,
6,0.39,1.21,2.07,2.96,3.86,4.77,,,,,,,,,,,,,
7,0.39,1.21,2.07,2.96,3.86,4.77,5.69,,,,,,,,,,,,
8,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,,,,,,,,,,,
9,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,,,,,,,,,,
10,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,,,,,,,,,
11,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,,,,,,,,
12,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,10.34,,,,,,,
13,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,10.34,11.27,,,,,,
14,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,10.34,11.27,12.22,,,,,
15,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.40,10.34,11.27,12.21,13.16,,,,
16,0.39,1.21,2.07,2.96,3.86,4.77,5.69,6.61,7.53,8.46,9.40,10.33,11.27,12.21,13.16,14.11,,,
17,0.38,1.20,2.07,2.96,3.86,4.77,5.68,6.60,7.53,8.46,9.39,10.33,11.27,12.21,13.15,14.10,15.16,,
18,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.29,11.23,12.17,13.10,14.05,15.01,16.19,
19,0.29,1.08,1.91,2.78,3.66,4.55,5.45,6.36,7.27,8.19,9.11,10.04,10.97,11.90,12.83,13.77,14.72,15.75,16.80
