i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.15,,,,,,,,,,,,,,,,,
3,0.48,1.15,1.92,,,,,,,,,,,,,,,,
4,0.48,1.15,1.92,2.67,,,,,,,,,,,,,,,
5,0.48,1.15,1.92,2.67,3.46,,,,,,,,,,,,,,
6,0.48,1.15,1.92,2.67,3.46,4.28,,,,,,,,,,,,,
7,0.48,1.15,1.92,2.67,3.46,4.28,5.11,,,,,,,,,,,,
8,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,,,,,,,,,,,
9,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,,,,,,,,,,
10,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,7.64,,,,,,,,,
11,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,7.64,8.51,,,,,,,,
12,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,7.64,8.51,9.38,,,,,,,
13,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,7.64,8.51,9.38,10.26,,,,,,
14,0.48,1.15,1.92,2.67,3.46,4.28,5.11,5.95,6.79,7.64,8.51,9.38,10.26,11.13,,,,,
15,0.48,1.14,1.92,2.66,3.46,4.28,5.10,5.93,6.79,7.64,8.51,9.38,10.24,11.12,12.01,,,,
16,0.47,1.14,1.91,2.65,3.45,4.26,5.08,5.92,6.78,7.62,8.49,9.36,10.23,11.11,11.99,12.88,,,
17,0.47,1.11,1.88,2.62,3.40,4.21,5.04,5.88,6.71,7.58,8.44,9.29,10.16,11.04,11.93,12.80,13.70,,
18,0.36,1.02,1.77,2.48,3.26,4.05,4.87,5.70,6.53,7.38,8.22,9.09,9.95,10.81,11.69,12.56,13.45,14.34,
19,0.23,0.77,1.40,2.08,2.80,3.54,4.31,5.09,5.89,6.70,7.51,8.34,9.18,10.01,10.86,11.71,12.56,13.43,14.29
