i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.00,,,,,,,,,,,,,,,,,
3,0.34,1.00,1.71,,,,,,,,,,,,,,,,
4,0.34,1.00,1.71,2.49,,,,,,,,,,,,,,,
5,0.34,1.00,1.71,2.49,3.26,,,,,,,,,,,,,,
6,0.34,1.00,1.71,2.49,3.26,4.05,,,,,,,,,,,,,
7,0.34,1.00,1.71,2.49,3.26,4.05,4.85,,,,,,,,,,,,
8,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,,,,,,,,,,,
9,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,,,,,,,,,,
10,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,7.35,,,,,,,,,
11,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,7.35,8.21,,,,,,,,
12,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,7.35,8.21,9.07,,,,,,,
13,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,7.35,8.21,9.06,9.93,,,,,,
14,0.34,1.00,1.71,2.49,3.26,4.05,4.85,5.68,6.51,7.35,8.20,9.06,9.93,10.80,,,,,
15,0.34,1.00,1.71,2.48,3.25,4.04,4.85,5.67,6.50,7.35,8.20,9.06,9.92,10.79,11.67,,,,
16,0.34,0.99,1.70,2.47,3.24,4.03,4.84,5.66,6.49,7.33,8.18,9.04,9.91,10.78,11.65,12.53,,,
17,0.32,0.96,1.66,2.44,3.20,3.98,4.79,5.60,6.43,7.27,8.12,8.98,9.84,10.71,11.58,12.46,13.34,,
18,0.28,0.87,1.55,2.29,3.05,3.82,4.61,5.42,6.24,7.07,7.91,8.75,9.61,10.47,11.34,12.21,13.08,13.96,
19,0.18,0.66,1.26,1.91,2.60,3.32,4.06,4.83,5.60,6.40,7.20,8.01,8.83,9.66,10.50,11.34,12.19,13.04,13.89
