i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.12,,,,,,,,,,,,,,,,,
3,0.35,1.12,1.95,,,,,,,,,,,,,,,,
4,0.35,1.12,1.95,2.80,,,,,,,,,,,,,,,
5,0.35,1.12,1.95,2.80,3.67,,,,,,,,,,,,,,
6,0.35,1.12,1.95,2.80,3.67,4.55,,,,,,,,,,,,,
7,0.35,1.12,1.95,2.80,3.67,4.55,5.44,,,,,,,,,,,,
8,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,,,,,,,,,,,
9,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,,,,,,,,,,
10,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,,,,,,,,,
11,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,9.06,,,,,,,,
12,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,9.06,9.97,,,,,,,
13,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,9.06,9.97,10.89,,,,,,
14,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,9.06,9.97,10.89,11.81,,,,,
15,0.35,1.12,1.95,2.80,3.67,4.55,5.44,6.33,7.24,8.14,9.06,9.97,10.89,11.81,12.73,,,,
16,0.35,1.12,1.94,2.80,3.66,4.54,5.43,6.33,7.23,8.14,9.05,9.97,10.89,11.81,12.73,13.66,,,
17,0.35,1.11,1.93,2.79,3.65,4.53,5.42,6.32,7.22,8.13,9.04,9.95,10.87,11.79,12.71,13.64,14.57,,
18,0.33,1.08,1.89,2.73,3.60,4.47,5.35,6.25,7.15,8.05,8.96,9.87,10.78,11.70,12.62,13.55,14.47,15.40,
19,0.23,0.91,1.68,2.48,3.32,4.16,5.03,5.90,6.78,7.67,8.56,9.46,10.36,11.26,12.17,13.08,14.00,14.91,15.83
