i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.04,,,,,,,,,,,,,,,,,
3,0.26,1.04,1.88,,,,,,,,,,,,,,,,
4,0.26,1.04,1.88,2.75,,,,,,,,,,,,,,,
5,0.26,1.04,1.88,2.75,3.63,,,,,,,,,,,,,,
6,0.26,1.04,1.88,2.75,3.63,4.53,,,,,,,,,,,,,
7,0.26,1.04,1.88,2.75,3.63,4.53,5.43,,,,,,,,,,,,
8,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,,,,,,,,,,,
9,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,,,,,,,,,,
10,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,,,,,,,,,
11,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,,,,,,,,
12,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.02,,,,,,,
13,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.02,10.95,,,,,,
14,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.02,10.95,11.88,,,,,
15,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.02,10.95,11.88,12.81,,,,
16,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.02,10.94,11.88,12.81,13.74,,,
17,0.26,1.04,1.88,2.74,3.63,4.52,5.42,6.33,7.24,8.16,9.08,10.01,10.93,11.86,12.80,13.73,14.67,,
18,0.24,1.01,1.85,2.71,3.59,4.48,5.37,6.28,7.19,8.11,9.03,9.95,10.87,11.80,12.73,13.67,14.60,15.54,
19,0.17,0.89,1.68,2.51,3.37,4.24,5.12,6.01,6.90,7.81,8.71,9.63,10.54,11.46,12.38,13.31,14.23,15.16,16.09
