i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.16,,,,,,,,,,,,,,,,,
3,0.48,1.16,1.94,,,,,,,,,,,,,,,,
4,0.48,1.16,1.94,2.70,,,,,,,,,,,,,,,
5,0.48,1.16,1.94,2.70,3.51,,,,,,,,,,,,,,
6,0.48,1.16,1.94,2.70,3.51,4.34,,,,,,,,,,,,,
7,0.48,1.16,1.94,2.70,3.51,4.34,5.17,,,,,,,,,,,,
8,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,,,,,,,,,,,
9,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,,,,,,,,,,
10,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,7.74,,,,,,,,,
11,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,7.74,8.61,,,,,,,,
12,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,7.74,8.61,9.48,,,,,,,
13,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,7.74,8.61,9.48,10.36,,,,,,
14,0.48,1.16,1.94,2.70,3.51,4.34,5.17,6.02,6.88,7.74,8.61,9.48,10.36,11.24,,,,,
15,0.48,1.16,1.94,2.70,3.51,4.33,5.17,6.02,6.87,7.73,8.60,9.48,10.36,11.24,12.13,,,,
16,0.48,1.16,1.93,2.69,3.50,4.32,5.16,6.00,6.86,7.72,8.59,9.46,10.34,11.23,12.11,13.00,,,
17,0.46,1.13,1.90,2.66,3.46,4.28,5.12,5.96,6.81,7.67,8.54,9.41,10.29,11.17,12.05,12.94,13.83,,
18,0.38,1.05,1.80,2.53,3.32,4.13,4.95,5.79,6.63,7.49,8.34,9.21,10.08,10.96,11.84,12.72,13.61,14.50,
19,0.24,0.79,1.44,2.14,2.88,3.64,4.41,5.21,6.02,6.83,7.66,8.50,9.34,10.19,11.04,11.90,12.76,13.63,14.50
