i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.70,,,,,,,,,,,,,,,,,,,
2,4.44,4.74,,,,,,,,,,,,,,,,,,
3,4.19,4.49,4.79,,,,,,,,,,,,,,,,,
4,3.93,4.23,4.53,4.82,,,,,,,,,,,,,,,,
5,3.68,3.98,4.28,4.56,4.83,,,,,,,,,,,,,,,
6,3.42,3.72,4.02,4.31,4.58,4.84,,,,,,,,,,,,,,
7,3.17,3.47,3.77,4.05,4.32,4.58,4.84,,,,,,,,,,,,,
8,2.91,3.21,3.51,3.80,4.07,4.33,4.59,4.84,,,,,,,,,,,,
9,2.65,2.96,3.26,3.54,3.81,4.07,4.33,4.58,4.83,,,,,,,,,,,
10,2.40,2.70,3.00,3.29,3.56,3.82,4.08,4.33,4.58,4.82,,,,,,,,,,
11,2.14,2.45,2.75,3.03,3.30,3.56,3.82,4.07,4.32,4.57,4.81,,,,,,,,,
12,1.89,2.19,2.49,2.78,3.05,3.31,3.57,3.82,4.07,4.31,4.56,4.80,,,,,,,,
13,1.63,1.94,2.24,2.52,2.79,3.05,3.31,3.56,3.81,4.06,4.30,4.54,4.78,,,,,,,
14,1.38,1.68,1.98,2.27,2.54,2.80,3.06,3.31,3.56,3.80,4.05,4.29,4.53,4.77,,,,,,
15,1.12,1.43,1.73,2.01,2.28,2.54,2.80,3.05,3.30,3.55,3.79,4.03,4.27,4.51,4.75,,,,,
16,0.87,1.17,1.47,1.75,2.03,2.29,2.54,2.80,3.05,3.29,3.54,3.78,4.02,4.26,4.49,4.73,,,,
17,0.62,0.92,1.22,1.50,1.77,2.03,2.29,2.54,2.79,3.03,3.28,3.52,3.76,4.00,4.23,4.47,4.70,,,
18,0.37,0.66,0.96,1.24,1.50,1.76,2.02,2.27,2.52,2.76,3.00,3.24,3.48,3.72,3.95,4.19,4.42,4.65,,
19,0.14,0.41,0.68,0.95,1.21,1.46,1.70,1.94,2.18,2.42,2.66,2.89,3.13,3.36,3.59,3.82,4.05,4.27,4.50,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
