i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.34,,,,,,,,,,,,,,,,,
3,0.66,1.34,2.08,,,,,,,,,,,,,,,,
4,0.66,1.34,2.08,2.88,,,,,,,,,,,,,,,
5,0.66,1.34,2.08,2.88,3.70,,,,,,,,,,,,,,
6,0.66,1.34,2.08,2.88,3.70,4.54,,,,,,,,,,,,,
7,0.66,1.34,2.08,2.88,3.70,4.54,5.38,,,,,,,,,,,,
8,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,,,,,,,,,,,
9,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,,,,,,,,,,
10,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,7.96,,,,,,,,,
11,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,7.96,8.83,,,,,,,,
12,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,7.96,8.83,9.70,,,,,,,
13,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,7.96,8.83,9.70,10.58,,,,,,
14,0.66,1.34,2.08,2.88,3.70,4.54,5.38,6.23,7.09,7.96,8.83,9.70,10.58,11.47,,,,,
15,0.66,1.33,2.08,2.88,3.70,4.53,5.38,6.23,7.09,7.95,8.82,9.70,10.58,11.46,12.35,,,,
16,0.66,1.33,2.07,2.87,3.69,4.52,5.36,6.21,7.07,7.94,8.81,9.68,10.56,11.45,12.34,13.23,,,
17,0.64,1.30,2.04,2.83,3.65,4.48,5.32,6.17,7.02,7.89,8.75,9.63,10.51,11.39,12.28,13.17,14.06,,
18,0.57,1.22,1.93,2.70,3.50,4.32,5.15,5.99,6.84,7.69,8.56,9.42,10.30,11.17,12.05,12.94,13.83,14.72,
19,0.30,0.90,1.58,2.30,3.04,3.81,4.60,5.40,6.21,7.03,7.86,8.69,9.54,10.39,11.24,12.10,12.97,13.84,14.71
