i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.34,,,,,,,,,,,,,,,,,,,
2,5.99,6.40,,,,,,,,,,,,,,,,,,
3,5.65,6.06,6.41,,,,,,,,,,,,,,,,,
4,5.30,5.71,6.06,6.39,,,,,,,,,,,,,,,,
5,4.96,5.37,5.72,6.05,6.36,,,,,,,,,,,,,,,
6,4.61,5.02,5.37,5.70,6.01,6.31,,,,,,,,,,,,,,
7,4.26,4.67,5.03,5.36,5.66,5.96,6.25,,,,,,,,,,,,,
8,3.92,4.33,4.68,5.01,5.32,5.62,5.91,6.19,,,,,,,,,,,,
9,3.57,3.98,4.34,4.66,4.97,5.27,5.56,5.85,6.13,,,,,,,,,,,
10,3.23,3.64,3.99,4.32,4.63,4.93,5.22,5.50,5.78,6.06,,,,,,,,,,
11,2.88,3.29,3.65,3.97,4.28,4.58,4.87,5.16,5.44,5.71,5.98,,,,,,,,,
12,2.54,2.95,3.30,3.63,3.94,4.24,4.53,4.81,5.09,5.36,5.63,5.90,,,,,,,,
13,2.19,2.60,2.96,3.28,3.59,3.89,4.18,4.47,4.74,5.02,5.29,5.56,5.82,,,,,,,
14,1.85,2.26,2.61,2.94,3.25,3.55,3.84,4.12,4.40,4.67,4.94,5.21,5.47,5.74,,,,,,
15,1.50,1.91,2.26,2.59,2.90,3.20,3.49,3.77,4.05,4.33,4.60,4.86,5.13,5.39,5.65,,,,,
16,1.16,1.56,1.92,2.24,2.55,2.85,3.14,3.43,3.70,3.98,4.25,4.52,4.78,5.04,5.30,5.56,,,,
17,0.81,1.22,1.57,1.89,2.20,2.50,2.79,3.07,3.35,3.62,3.89,4.16,4.42,4.68,4.94,5.19,5.45,,,
18,0.48,0.87,1.21,1.53,1.83,2.13,2.41,2.69,2.96,3.23,3.50,3.76,4.02,4.28,4.54,4.79,5.04,5.29,,
19,0.19,0.53,0.83,1.12,1.40,1.68,1.95,2.21,2.47,2.73,2.98,3.23,3.48,3.73,3.98,4.22,4.46,4.71,4.95,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
