i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.10,,,,,,,,,,,,,,,,,
3,0.41,1.10,1.90,,,,,,,,,,,,,,,,
4,0.41,1.10,1.90,2.67,,,,,,,,,,,,,,,
5,0.41,1.10,1.90,2.67,3.48,,,,,,,,,,,,,,
6,0.41,1.10,1.90,2.67,3.48,4.32,,,,,,,,,,,,,
7,0.41,1.10,1.90,2.67,3.48,4.32,5.17,,,,,,,,,,,,
8,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,,,,,,,,,,,
9,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,,,,,,,,,,
10,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,7.75,,,,,,,,,
11,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,7.75,8.63,,,,,,,,
12,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,7.75,8.63,9.51,,,,,,,
13,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,7.75,8.63,9.51,10.40,,,,,,
14,0.41,1.10,1.90,2.67,3.48,4.32,5.17,6.02,6.88,7.75,8.63,9.51,10.40,11.29,,,,,
15,0.41,1.10,1.90,2.67,3.48,4.32,5.16,6.01,6.88,7.75,8.63,9.51,10.39,11.29,12.18,,,,
16,0.41,1.10,1.89,2.65,3.48,4.30,5.15,6.00,6.87,7.74,8.62,9.50,10.38,11.28,12.17,13.06,,,
17,0.39,1.08,1.86,2.63,3.44,4.28,5.12,5.97,6.83,7.70,8.57,9.46,10.34,11.23,12.12,13.02,13.91,,
18,0.34,1.00,1.77,2.52,3.33,4.14,4.97,5.82,6.67,7.54,8.40,9.28,10.16,11.04,11.93,12.82,13.71,14.62,
19,0.22,0.78,1.44,2.15,2.90,3.68,4.47,5.29,6.11,6.93,7.78,8.62,9.47,10.34,11.20,12.06,12.95,13.81,14.70
