i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.98,,,,,,,,,,,,,,,,,,,
2,2.81,3.01,,,,,,,,,,,,,,,,,,
3,2.65,2.85,3.10,,,,,,,,,,,,,,,,,
4,2.49,2.68,2.94,3.19,,,,,,,,,,,,,,,,
5,2.33,2.52,2.78,3.03,3.27,,,,,,,,,,,,,,,
6,2.17,2.36,2.62,2.87,3.11,3.35,,,,,,,,,,,,,,
7,2.01,2.20,2.46,2.71,2.95,3.18,3.42,,,,,,,,,,,,,
8,1.85,2.04,2.30,2.55,2.79,3.02,3.26,3.49,,,,,,,,,,,,
9,1.69,1.88,2.14,2.39,2.63,2.86,3.10,3.33,3.56,,,,,,,,,,,
10,1.53,1.72,1.98,2.22,2.47,2.70,2.94,3.17,3.39,3.62,,,,,,,,,,
11,1.36,1.56,1.82,2.06,2.30,2.54,2.77,3.01,3.23,3.46,3.69,,,,,,,,,
12,1.20,1.40,1.65,1.90,2.14,2.38,2.61,2.84,3.07,3.30,3.53,3.75,,,,,,,,
13,1.04,1.23,1.49,1.74,1.98,2.22,2.45,2.68,2.91,3.14,3.36,3.59,3.81,,,,,,,
14,0.88,1.07,1.33,1.58,1.82,2.06,2.29,2.52,2.75,2.98,3.20,3.43,3.65,3.88,,,,,,
15,0.72,0.91,1.17,1.42,1.66,1.90,2.13,2.36,2.59,2.82,3.04,3.27,3.49,3.72,3.93,,,,,
16,0.56,0.75,1.01,1.26,1.50,1.74,1.97,2.20,2.43,2.66,2.88,3.11,3.33,3.56,3.78,3.98,,,,
17,0.40,0.59,0.85,1.10,1.34,1.57,1.81,2.04,2.27,2.49,2.72,2.94,3.17,3.40,3.61,3.85,3.54,,,
18,0.24,0.43,0.69,0.93,1.17,1.41,1.64,1.87,2.10,2.33,2.55,2.78,3.00,3.23,3.45,3.72,3.63,3.40,,
19,0.09,0.27,0.52,0.76,0.99,1.22,1.45,1.68,1.91,2.13,2.35,2.57,2.79,3.01,3.23,3.50,3.65,2.65,-91.84,
20,0.00,0.10,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70
