i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.65,,,,,,,,,,,,,,,,,,,
2,4.39,4.69,,,,,,,,,,,,,,,,,,
3,4.14,4.43,4.74,,,,,,,,,,,,,,,,,
4,3.89,4.18,4.48,4.77,,,,,,,,,,,,,,,,
5,3.63,3.93,4.23,4.51,4.78,,,,,,,,,,,,,,,
6,3.38,3.67,3.98,4.26,4.53,4.79,,,,,,,,,,,,,,
7,3.13,3.42,3.72,4.01,4.28,4.54,4.80,,,,,,,,,,,,,
8,2.87,3.17,3.47,3.75,4.02,4.29,4.54,4.80,,,,,,,,,,,,
9,2.62,2.91,3.22,3.50,3.77,4.03,4.29,4.54,4.79,,,,,,,,,,,
10,2.37,2.66,2.96,3.25,3.52,3.78,4.04,4.29,4.54,4.78,,,,,,,,,,
11,2.11,2.41,2.71,2.99,3.26,3.53,3.78,4.04,4.29,4.53,4.77,,,,,,,,,
12,1.86,2.16,2.46,2.74,3.01,3.27,3.53,3.78,4.03,4.28,4.52,4.76,,,,,,,,
13,1.61,1.90,2.20,2.49,2.76,3.02,3.28,3.53,3.78,4.02,4.27,4.51,4.75,,,,,,,
14,1.35,1.65,1.95,2.23,2.50,2.77,3.02,3.28,3.53,3.77,4.01,4.26,4.50,4.73,,,,,,
15,1.10,1.40,1.70,1.98,2.25,2.51,2.77,3.02,3.27,3.52,3.76,4.00,4.24,4.48,4.72,,,,,
16,0.85,1.14,1.44,1.73,2.00,2.26,2.52,2.77,3.02,3.26,3.51,3.75,3.99,4.23,4.46,4.70,,,,
17,0.60,0.89,1.19,1.47,1.74,2.00,2.26,2.51,2.76,3.01,3.25,3.49,3.73,3.97,4.20,4.44,4.67,,,
18,0.35,0.64,0.93,1.21,1.48,1.74,1.99,2.25,2.49,2.74,2.98,3.22,3.46,3.69,3.93,4.16,4.40,4.63,,
19,0.13,0.38,0.66,0.93,1.18,1.43,1.68,1.92,2.16,2.40,2.64,2.87,3.10,3.33,3.57,3.79,4.02,4.25,4.48,
20,0.00,0.14,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74
