i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.27,,,,,,,,,,,,,,,,,
3,0.54,1.27,1.97,,,,,,,,,,,,,,,,
4,0.54,1.27,1.97,2.72,,,,,,,,,,,,,,,
5,0.54,1.27,1.97,2.72,3.51,,,,,,,,,,,,,,
6,0.54,1.27,1.97,2.72,3.51,4.33,,,,,,,,,,,,,
7,0.54,1.27,1.97,2.72,3.51,4.33,5.15,,,,,,,,,,,,
8,0.54,1.27,1.97,2.72,3.51,4.33,5.15,5.99,,,,,,,,,,,
9,0.54,1.27,1.97,2.72,3.51,4.33,5.15,5.99,6.83,,,,,,,,,,
10,0.54,1.27,1.97,2.72,3.51,4.33,5.15,5.99,6.83,7.69,,,,,,,,,
11,0.54,1.27,1.97,2.72,3.51,4.33,5.15,5.99,6.83,7.69,8.55,,,,,,,,
12,0.54,1.27,1.97,2.72,3.51,4.33,5.15,5.99,6.83,7.69,8.55,9.41,,,,,,,
13,0.54,1.27,1.97,2.72,3.51,4.32,5.15,5.99,6.83,7.69,8.55,9.41,10.29,,,,,,
14,0.54,1.27,1.97,2.72,3.51,4.32,5.15,5.99,6.83,7.69,8.55,9.41,10.28,11.16,,,,,
15,0.53,1.27,1.97,2.71,3.51,4.32,5.15,5.98,6.83,7.68,8.54,9.41,10.28,11.15,12.03,,,,
16,0.53,1.19,1.96,2.70,3.50,4.31,5.13,5.97,6.81,7.67,8.53,9.39,10.26,11.14,12.01,12.90,,,
17,0.51,1.16,1.92,2.66,3.45,4.26,5.08,5.91,6.75,7.60,8.46,9.33,10.19,11.07,11.94,12.82,13.71,,
18,0.41,1.07,1.81,2.52,3.29,4.09,4.90,5.72,6.55,7.39,8.24,9.10,9.96,10.82,11.69,12.57,13.44,14.33,
19,0.25,0.80,1.43,2.11,2.82,3.56,4.32,5.10,5.89,6.69,7.50,8.32,9.15,9.99,10.83,11.68,12.53,13.39,14.25
