i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.64,,,,,,,,,,,,,,,,,,,
2,2.50,2.68,,,,,,,,,,,,,,,,,,
3,2.35,2.54,2.79,,,,,,,,,,,,,,,,,
4,2.21,2.40,2.64,2.88,,,,,,,,,,,,,,,,
5,2.07,2.25,2.50,2.74,2.98,,,,,,,,,,,,,,,
6,1.93,2.11,2.36,2.60,2.84,3.07,,,,,,,,,,,,,,
7,1.79,1.97,2.22,2.46,2.69,2.92,3.15,,,,,,,,,,,,,
8,1.65,1.83,2.08,2.32,2.55,2.78,3.01,3.24,,,,,,,,,,,,
9,1.50,1.69,1.93,2.17,2.41,2.64,2.87,3.10,3.32,,,,,,,,,,,
10,1.36,1.54,1.79,2.03,2.27,2.50,2.73,2.95,3.18,3.40,,,,,,,,,,
11,1.22,1.40,1.65,1.89,2.13,2.36,2.59,2.81,3.04,3.26,3.49,,,,,,,,,
12,1.08,1.26,1.51,1.75,1.98,2.22,2.44,2.67,2.90,3.12,3.35,3.54,,,,,,,,
13,0.94,1.12,1.37,1.61,1.84,2.07,2.30,2.53,2.75,2.98,3.20,3.40,3.61,,,,,,,
14,0.79,0.98,1.23,1.47,1.70,1.93,2.16,2.39,2.61,2.83,3.06,3.26,3.52,-3.27,,,,,,
15,0.65,0.84,1.08,1.32,1.56,1.79,2.02,2.24,2.47,2.69,2.92,3.12,3.42,-2.07,-150.98,,,,,
16,0.51,0.69,0.94,1.18,1.42,1.65,1.88,2.10,2.33,2.55,2.78,2.98,3.33,-0.87,-115.40,-2073.21,,,,
17,0.37,0.55,0.80,1.04,1.27,1.51,1.73,1.96,2.19,2.41,2.63,2.84,3.24,0.33,-79.86,-1448.94,-69171.65,,,
18,0.23,0.41,0.66,0.90,1.13,1.36,1.59,1.82,2.04,2.26,2.48,2.70,3.13,1.50,-44.61,-829.83,-39844.99,-876015.03,,
19,0.09,0.27,0.51,0.74,0.97,1.20,1.43,1.65,1.87,2.09,2.31,2.53,2.88,2.32,-6.60,-213.84,-10562.90,-209696.59,-3255527.40,
20,0.00,0.11,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71
