i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.09,,,,,,,,,,,,,,,,,
3,0.41,1.09,1.87,,,,,,,,,,,,,,,,
4,0.41,1.09,1.87,2.62,,,,,,,,,,,,,,,
5,0.41,1.09,1.87,2.62,3.42,,,,,,,,,,,,,,
6,0.41,1.09,1.87,2.62,3.42,4.24,,,,,,,,,,,,,
7,0.41,1.09,1.87,2.62,3.42,4.24,5.07,,,,,,,,,,,,
8,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,,,,,,,,,,,
9,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,,,,,,,,,,
10,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,7.63,,,,,,,,,
11,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,7.63,8.50,,,,,,,,
12,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,7.63,8.50,9.37,,,,,,,
13,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,7.63,8.50,9.37,10.25,,,,,,
14,0.41,1.09,1.87,2.62,3.42,4.24,5.07,5.92,6.77,7.63,8.50,9.37,10.25,11.13,,,,,
15,0.40,1.08,1.87,2.62,3.42,4.24,5.07,5.91,6.77,7.63,8.49,9.37,10.24,11.13,12.01,,,,
16,0.40,1.08,1.86,2.61,3.41,4.23,5.06,5.90,6.75,7.61,8.48,9.35,10.23,11.11,12.00,12.89,,,
17,0.38,1.06,1.81,2.58,3.37,4.19,5.02,5.86,6.71,7.56,8.43,9.30,10.18,11.06,11.94,12.83,13.72,,
18,0.33,0.97,1.71,2.46,3.24,4.04,4.86,5.69,6.53,7.38,8.24,9.10,9.97,10.85,11.72,12.61,13.49,14.38,
19,0.21,0.74,1.38,2.07,2.80,3.55,4.33,5.12,5.92,6.74,7.56,8.40,9.24,10.09,10.94,11.80,12.66,13.53,14.40
