i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.07,,,,,,,,,,,,,,,,,
3,0.39,1.07,1.83,,,,,,,,,,,,,,,,
4,0.39,1.07,1.83,2.60,,,,,,,,,,,,,,,
5,0.39,1.07,1.83,2.60,3.40,,,,,,,,,,,,,,
6,0.39,1.07,1.83,2.60,3.40,4.22,,,,,,,,,,,,,
7,0.39,1.07,1.83,2.60,3.40,4.22,5.05,,,,,,,,,,,,
8,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.90,,,,,,,,,,,
9,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.90,6.75,,,,,,,,,,
10,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.90,6.75,7.61,,,,,,,,,
11,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.90,6.75,7.61,8.48,,,,,,,,
12,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.90,6.75,7.61,8.48,9.35,,,,,,,
13,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.89,6.75,7.61,8.48,9.35,10.23,,,,,,
14,0.39,1.07,1.83,2.60,3.40,4.22,5.05,5.89,6.75,7.61,8.48,9.35,10.23,11.11,,,,,
15,0.39,1.07,1.82,2.60,3.40,4.22,5.05,5.89,6.74,7.61,8.47,9.35,10.23,11.11,11.99,,,,
16,0.39,1.06,1.82,2.59,3.39,4.21,5.04,5.88,6.73,7.59,8.46,9.33,10.21,11.09,11.98,12.87,,,
17,0.37,1.04,1.78,2.56,3.35,4.17,4.99,5.84,6.69,7.54,8.41,9.28,10.16,11.04,11.92,12.81,13.70,,
18,0.32,0.96,1.67,2.44,3.22,4.02,4.84,5.67,6.51,7.36,8.22,9.09,9.96,10.83,11.71,12.59,13.48,14.37,
19,0.20,0.73,1.37,2.06,2.79,3.54,4.31,5.10,5.91,6.73,7.55,8.38,9.23,10.07,10.93,11.79,12.65,13.52,14.39
