i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.21,,,,,,,,,,,,,,,,,
3,0.41,1.21,2.05,,,,,,,,,,,,,,,,
4,0.41,1.21,2.05,2.92,,,,,,,,,,,,,,,
5,0.41,1.21,2.05,2.92,3.80,,,,,,,,,,,,,,
6,0.41,1.21,2.05,2.92,3.80,4.70,,,,,,,,,,,,,
7,0.41,1.21,2.05,2.92,3.80,4.70,5.60,,,,,,,,,,,,
8,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,,,,,,,,,,,
9,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,,,,,,,,,,
10,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,,,,,,,,,
11,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,9.26,,,,,,,,
12,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,9.26,10.19,,,,,,,
13,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,9.26,10.19,11.11,,,,,,
14,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,9.26,10.19,11.11,12.04,,,,,
15,0.41,1.21,2.05,2.92,3.80,4.70,5.60,6.50,7.42,8.34,9.26,10.19,11.11,12.04,12.98,,,,
16,0.41,1.20,2.04,2.92,3.80,4.69,5.59,6.50,7.42,8.34,9.26,10.18,11.11,12.04,12.97,13.91,,,
17,0.41,1.20,2.04,2.91,3.79,4.68,5.59,6.50,7.41,8.32,9.25,10.17,11.10,12.03,12.96,13.90,14.84,,
18,0.39,1.17,2.01,2.87,3.75,4.64,5.54,6.45,7.36,8.27,9.19,10.11,11.04,11.97,12.90,13.83,14.77,15.71,
19,0.29,1.03,1.83,2.67,3.52,4.39,5.28,6.17,7.06,7.96,8.87,9.79,10.70,11.62,12.54,13.46,14.39,15.32,16.25
