i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.05,6.49,,,,,,,,,,,,,,,,,,
3,5.71,6.15,6.49,,,,,,,,,,,,,,,,,
4,5.37,5.81,6.15,6.46,,,,,,,,,,,,,,,,
5,5.03,5.47,5.80,6.12,6.43,,,,,,,,,,,,,,,
6,4.69,5.13,5.46,5.78,6.08,6.38,,,,,,,,,,,,,,
7,4.35,4.79,5.12,5.44,5.74,6.04,6.32,,,,,,,,,,,,,
8,4.00,4.45,4.78,5.10,5.40,5.70,5.98,6.26,,,,,,,,,,,,
9,3.66,4.10,4.44,4.76,5.06,5.35,5.64,5.92,6.19,,,,,,,,,,,
10,3.32,3.76,4.10,4.42,4.72,5.01,5.30,5.58,5.85,6.12,,,,,,,,,,
11,2.98,3.42,3.76,4.07,4.38,4.67,4.96,5.24,5.51,5.78,6.05,,,,,,,,,
12,2.64,3.08,3.41,3.73,4.04,4.33,4.62,4.89,5.17,5.44,5.71,5.97,,,,,,,,
13,2.30,2.74,3.07,3.39,3.70,3.99,4.27,4.55,4.83,5.10,5.36,5.63,5.89,,,,,,,
14,1.96,2.40,2.73,3.05,3.35,3.65,3.93,4.21,4.49,4.76,5.02,5.29,5.55,5.81,,,,,,
15,1.61,2.06,2.39,2.71,3.01,3.31,3.59,3.87,4.14,4.41,4.68,4.94,5.20,5.46,5.72,,,,,
16,1.27,1.71,2.05,2.37,2.67,2.96,3.25,3.53,3.80,4.07,4.34,4.60,4.86,5.12,5.37,5.63,,,,
17,0.93,1.37,1.70,2.02,2.32,2.61,2.90,3.18,3.45,3.72,3.98,4.25,4.51,4.76,5.02,5.27,5.52,,,
18,0.60,1.03,1.35,1.66,1.95,2.24,2.52,2.80,3.07,3.33,3.60,3.86,4.11,4.37,4.62,4.87,5.12,5.37,,
19,0.26,0.66,0.96,1.25,1.52,1.79,2.06,2.32,2.57,2.83,3.08,3.33,3.58,3.82,4.07,4.31,4.55,4.79,5.03,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
