i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.11,,,,,,,,,,,,,,,,,
3,0.42,1.11,1.91,,,,,,,,,,,,,,,,
4,0.42,1.11,1.91,2.69,,,,,,,,,,,,,,,
5,0.42,1.11,1.91,2.69,3.50,,,,,,,,,,,,,,
6,0.42,1.11,1.91,2.69,3.50,4.33,,,,,,,,,,,,,
7,0.42,1.11,1.91,2.69,3.50,4.33,5.18,,,,,,,,,,,,
8,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,,,,,,,,,,,
9,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,,,,,,,,,,
10,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,7.78,,,,,,,,,
11,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,7.78,8.66,,,,,,,,
12,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,7.78,8.66,9.54,,,,,,,
13,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,7.78,8.66,9.54,10.43,,,,,,
14,0.42,1.11,1.91,2.69,3.50,4.33,5.18,6.04,6.91,7.78,8.66,9.54,10.43,11.32,,,,,
15,0.42,1.11,1.90,2.69,3.50,4.33,5.18,6.04,6.91,7.78,8.65,9.54,10.43,11.32,12.21,,,,
16,0.42,1.11,1.90,2.67,3.50,4.33,5.17,6.03,6.89,7.77,8.64,9.53,10.41,11.31,12.20,13.10,,,
17,0.41,1.09,1.87,2.65,3.46,4.29,5.14,6.00,6.86,7.73,8.61,9.48,10.37,11.26,12.15,13.05,13.95,,
18,0.35,1.01,1.78,2.54,3.35,4.17,5.00,5.85,6.71,7.57,8.44,9.31,10.20,11.08,11.97,12.86,13.76,14.65,
19,0.23,0.79,1.46,2.17,2.92,3.71,4.50,5.32,6.13,6.97,7.82,8.66,9.52,10.38,11.24,12.12,12.99,13.87,14.76
