i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.17,,,,,,,,,,,,,,,,,
3,0.41,1.17,2.00,,,,,,,,,,,,,,,,
4,0.41,1.17,2.00,2.85,,,,,,,,,,,,,,,
5,0.41,1.17,2.00,2.85,3.72,,,,,,,,,,,,,,
6,0.41,1.17,2.00,2.85,3.72,4.60,,,,,,,,,,,,,
7,0.41,1.17,2.00,2.85,3.72,4.60,5.49,,,,,,,,,,,,
8,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,,,,,,,,,,,
9,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,,,,,,,,,,
10,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,,,,,,,,,
11,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,9.11,,,,,,,,
12,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,9.11,10.02,,,,,,,
13,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,9.11,10.02,10.94,,,,,,
14,0.41,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,9.11,10.02,10.94,11.86,,,,,
15,0.40,1.17,2.00,2.85,3.72,4.60,5.49,6.38,7.29,8.19,9.10,10.02,10.94,11.86,12.78,,,,
16,0.40,1.17,2.00,2.85,3.72,4.60,5.48,6.38,7.28,8.19,9.10,10.02,10.93,11.85,12.78,13.70,,,
17,0.40,1.16,1.99,2.84,3.70,4.58,5.47,6.37,7.27,8.17,9.08,10.00,10.92,11.84,12.76,13.69,14.61,,
18,0.37,1.13,1.94,2.78,3.65,4.52,5.40,6.30,7.19,8.10,9.00,9.92,10.83,11.75,12.67,13.59,14.52,15.45,
19,0.27,0.95,1.72,2.53,3.36,4.21,5.07,5.94,6.82,7.71,8.60,9.50,10.40,11.30,12.21,13.12,14.04,14.95,15.87
