i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.23,,,,,,,,,,,,,,,,,
3,0.50,1.23,1.98,,,,,,,,,,,,,,,,
4,0.50,1.23,1.98,2.78,,,,,,,,,,,,,,,
5,0.50,1.23,1.98,2.78,3.61,,,,,,,,,,,,,,
6,0.50,1.23,1.98,2.78,3.61,4.45,,,,,,,,,,,,,
7,0.50,1.23,1.98,2.78,3.61,4.45,5.30,,,,,,,,,,,,
8,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,,,,,,,,,,,
9,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,,,,,,,,,,
10,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,7.90,,,,,,,,,
11,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,7.90,8.78,,,,,,,,
12,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,7.90,8.78,9.66,,,,,,,
13,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,7.90,8.78,9.66,10.55,,,,,,
14,0.50,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.03,7.90,8.78,9.66,10.55,11.44,,,,,
15,0.49,1.23,1.98,2.78,3.61,4.45,5.30,6.16,7.02,7.90,8.78,9.66,10.55,11.44,12.33,,,,
16,0.49,1.23,1.98,2.77,3.60,4.44,5.29,6.15,7.01,7.89,8.76,9.65,10.54,11.43,12.32,13.22,,,
17,0.48,1.21,1.95,2.74,3.57,4.40,5.25,6.11,6.97,7.84,8.72,9.60,10.49,11.38,12.27,13.17,14.07,,
18,0.42,1.14,1.86,2.63,3.44,4.27,5.11,5.96,6.82,7.68,8.55,9.43,10.31,11.19,12.08,12.98,13.87,14.77,
19,0.26,0.85,1.53,2.26,3.02,3.80,4.60,5.41,6.24,7.07,7.91,8.76,9.62,10.48,11.35,12.22,13.09,13.97,14.85
