i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.84,,,,,,,,,,,,,,,,,,,
2,2.68,2.89,,,,,,,,,,,,,,,,,,
3,2.53,2.74,2.99,,,,,,,,,,,,,,,,,
4,2.38,2.59,2.84,3.08,,,,,,,,,,,,,,,,
5,2.23,2.44,2.69,2.93,3.17,,,,,,,,,,,,,,,
6,2.08,2.28,2.54,2.78,3.02,3.25,,,,,,,,,,,,,,
7,1.92,2.13,2.38,2.63,2.86,3.10,3.33,,,,,,,,,,,,,
8,1.77,1.98,2.23,2.47,2.71,2.94,3.18,3.40,,,,,,,,,,,,
9,1.62,1.83,2.08,2.32,2.56,2.79,3.02,3.25,3.48,,,,,,,,,,,
10,1.47,1.68,1.93,2.17,2.41,2.64,2.87,3.10,3.33,3.55,,,,,,,,,,
11,1.32,1.52,1.78,2.02,2.26,2.49,2.72,2.95,3.17,3.40,3.62,,,,,,,,,
12,1.16,1.37,1.62,1.87,2.10,2.34,2.57,2.80,3.02,3.25,3.47,3.71,,,,,,,,
13,1.01,1.22,1.47,1.71,1.95,2.18,2.42,2.64,2.87,3.10,3.32,3.56,3.68,,,,,,,
14,0.86,1.07,1.32,1.56,1.80,2.03,2.26,2.49,2.72,2.94,3.17,3.41,3.54,3.91,,,,,,
15,0.71,0.92,1.17,1.41,1.65,1.88,2.11,2.34,2.57,2.79,3.01,3.26,3.40,3.78,0.69,,,,,
16,0.56,0.76,1.01,1.26,1.49,1.73,1.96,2.19,2.41,2.64,2.86,3.10,3.26,3.65,1.30,-183.43,,,,
17,0.40,0.61,0.86,1.11,1.34,1.58,1.81,2.03,2.26,2.49,2.71,2.94,3.12,3.51,1.91,-128.74,577.78,,,
18,0.25,0.46,0.71,0.95,1.19,1.42,1.65,1.88,2.10,2.33,2.55,2.79,2.98,3.37,2.50,-74.42,330.04,-34554.28,,
19,0.11,0.30,0.55,0.79,1.02,1.25,1.47,1.70,1.92,2.14,2.36,2.58,2.81,3.14,2.26,-14.81,83.29,-9741.08,-107130.29,
20,0.00,0.14,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74
