i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.27,,,,,,,,,,,,,,,,,
3,0.47,1.27,2.12,,,,,,,,,,,,,,,,
4,0.47,1.27,2.12,2.98,,,,,,,,,,,,,,,
5,0.47,1.27,2.12,2.98,3.85,,,,,,,,,,,,,,
6,0.47,1.27,2.12,2.98,3.85,4.75,,,,,,,,,,,,,
7,0.47,1.27,2.12,2.98,3.85,4.75,5.65,,,,,,,,,,,,
8,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,,,,,,,,,,,
9,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,,,,,,,,,,
10,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,8.38,,,,,,,,,
11,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,8.38,9.30,,,,,,,,
12,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,8.38,9.30,10.23,,,,,,,
13,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,8.38,9.30,10.23,11.15,,,,,,
14,0.47,1.27,2.12,2.98,3.85,4.75,5.65,6.55,7.47,8.38,9.30,10.23,11.15,12.09,,,,,
15,0.47,1.27,2.11,2.98,3.85,4.75,5.65,6.55,7.47,8.38,9.30,10.23,11.15,12.09,13.02,,,,
16,0.47,1.27,2.11,2.98,3.85,4.75,5.64,6.55,7.46,8.38,9.30,10.22,11.15,12.08,13.02,13.95,,,
17,0.47,1.26,2.10,2.96,3.85,4.74,5.64,6.54,7.46,8.38,9.29,10.21,11.14,12.07,13.00,13.94,14.87,,
18,0.46,1.24,2.06,2.92,3.81,4.69,5.58,6.49,7.40,8.31,9.23,10.15,11.07,12.01,12.93,13.87,14.79,15.73,
19,0.35,1.08,1.89,2.71,3.56,4.43,5.32,6.20,7.09,8.00,8.89,9.80,10.72,11.63,12.55,13.47,14.40,15.32,16.25
