i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.15,,,,,,,,,,,,,,,,,
3,0.39,1.15,1.98,,,,,,,,,,,,,,,,
4,0.39,1.15,1.98,2.83,,,,,,,,,,,,,,,
5,0.39,1.15,1.98,2.83,3.70,,,,,,,,,,,,,,
6,0.39,1.15,1.98,2.83,3.70,4.58,,,,,,,,,,,,,
7,0.39,1.15,1.98,2.83,3.70,4.58,5.47,,,,,,,,,,,,
8,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,,,,,,,,,,,
9,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,,,,,,,,,,
10,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,,,,,,,,,
11,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,9.08,,,,,,,,
12,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,9.08,10.00,,,,,,,
13,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,9.08,10.00,10.92,,,,,,
14,0.39,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,9.08,10.00,10.92,11.84,,,,,
15,0.38,1.15,1.98,2.83,3.70,4.58,5.47,6.36,7.27,8.17,9.08,10.00,10.92,11.84,12.76,,,,
16,0.38,1.15,1.98,2.83,3.70,4.58,5.46,6.36,7.26,8.17,9.08,10.00,10.91,11.83,12.76,13.68,,,
17,0.38,1.14,1.97,2.82,3.68,4.56,5.45,6.35,7.25,8.15,9.06,9.98,10.90,11.82,12.74,13.66,14.59,,
18,0.35,1.11,1.92,2.76,3.63,4.50,5.38,6.28,7.17,8.08,8.98,9.90,10.81,11.73,12.65,13.57,14.50,15.42,
19,0.26,0.93,1.70,2.51,3.34,4.19,5.05,5.92,6.80,7.69,8.58,9.48,10.38,11.28,12.19,13.10,14.01,14.93,15.85
