i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.96,6.37,,,,,,,,,,,,,,,,,,
3,5.62,6.02,6.38,,,,,,,,,,,,,,,,,
4,5.27,5.68,6.03,6.36,,,,,,,,,,,,,,,,
5,4.93,5.33,5.69,6.02,6.32,,,,,,,,,,,,,,,
6,4.58,4.99,5.34,5.67,5.98,6.28,,,,,,,,,,,,,,
7,4.24,4.65,5.00,5.33,5.64,5.93,6.22,,,,,,,,,,,,,
8,3.90,4.30,4.66,4.98,5.29,5.59,5.88,6.16,,,,,,,,,,,,
9,3.55,3.96,4.31,4.64,4.95,5.25,5.54,5.82,6.10,,,,,,,,,,,
10,3.21,3.61,3.97,4.29,4.60,4.90,5.19,5.48,5.76,6.03,,,,,,,,,,
11,2.86,3.27,3.62,3.95,4.26,4.56,4.85,5.13,5.41,5.68,5.95,,,,,,,,,
12,2.52,2.93,3.28,3.61,3.92,4.21,4.50,4.79,5.07,5.34,5.61,5.88,,,,,,,,
13,2.17,2.58,2.93,3.26,3.57,3.87,4.16,4.44,4.72,5.00,5.27,5.53,5.80,,,,,,,
14,1.83,2.24,2.59,2.92,3.23,3.53,3.82,4.10,4.38,4.65,4.92,5.19,5.45,5.71,,,,,,
15,1.49,1.89,2.25,2.57,2.88,3.18,3.47,3.76,4.03,4.31,4.58,4.84,5.11,5.37,5.63,,,,,
16,1.14,1.55,1.90,2.23,2.54,2.84,3.13,3.41,3.69,3.96,4.23,4.50,4.76,5.02,5.28,5.53,,,,
17,0.80,1.20,1.56,1.88,2.19,2.48,2.77,3.06,3.33,3.61,3.87,4.14,4.40,4.66,4.92,5.18,5.43,,,
18,0.47,0.86,1.20,1.52,1.82,2.11,2.40,2.68,2.95,3.22,3.49,3.75,4.01,4.27,4.52,4.77,5.03,5.28,,
19,0.18,0.52,0.82,1.11,1.39,1.67,1.94,2.20,2.46,2.72,2.97,3.22,3.47,3.72,3.96,4.21,4.45,4.69,4.93,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
