i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.19,,,,,,,,,,,,,,,,,
3,0.33,1.19,2.09,,,,,,,,,,,,,,,,
4,0.33,1.19,2.09,3.00,,,,,,,,,,,,,,,
5,0.33,1.19,2.09,3.00,3.92,,,,,,,,,,,,,,
6,0.33,1.19,2.09,3.00,3.92,4.85,,,,,,,,,,,,,
7,0.33,1.19,2.09,3.00,3.92,4.85,5.78,,,,,,,,,,,,
8,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,,,,,,,,,,,
9,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,,,,,,,,,,
10,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.62,,,,,,,,,
11,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.62,9.78,,,,,,,,
12,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.62,9.78,10.40,,,,,,,
13,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.62,9.78,10.40,9.40,,,,,,
14,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.62,9.78,10.40,9.40,10.61,,,,,
15,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.61,9.78,10.40,9.40,10.61,11.29,,,,
16,0.33,1.19,2.09,3.00,3.92,4.85,5.78,6.72,7.66,8.61,9.68,10.40,9.40,10.61,11.29,12.41,,,
17,0.33,1.19,2.08,2.99,3.92,4.84,5.78,6.72,7.66,8.60,9.68,10.40,9.40,10.61,11.29,12.41,13.42,,
18,0.32,1.18,2.07,2.98,3.90,4.83,5.76,6.70,7.64,8.59,9.64,10.40,9.40,10.61,11.29,12.41,13.42,14.30,
19,0.27,1.11,1.98,2.88,3.79,4.71,5.63,6.56,7.50,8.44,9.39,10.40,9.77,10.89,11.59,12.41,13.42,14.30,15.40
