i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.43,,,,,,,,,,,,,,,,,,
3,5.65,6.09,6.42,,,,,,,,,,,,,,,,,
4,5.31,5.75,6.08,6.40,,,,,,,,,,,,,,,,
5,4.97,5.41,5.74,6.06,6.36,,,,,,,,,,,,,,,
6,4.64,5.07,5.41,5.72,6.02,6.32,,,,,,,,,,,,,,
7,4.30,4.73,5.07,5.38,5.69,5.98,6.26,,,,,,,,,,,,,
8,3.96,4.39,4.73,5.05,5.35,5.64,5.92,6.20,,,,,,,,,,,,
9,3.62,4.06,4.39,4.71,5.01,5.30,5.59,5.86,6.14,,,,,,,,,,,
10,3.28,3.72,4.05,4.37,4.67,4.96,5.25,5.53,5.80,6.07,,,,,,,,,,
11,2.94,3.38,3.71,4.03,4.33,4.62,4.91,5.19,5.46,5.73,6.00,,,,,,,,,
12,2.61,3.04,3.37,3.69,3.99,4.29,4.57,4.85,5.12,5.39,5.66,5.92,,,,,,,,
13,2.27,2.70,3.04,3.35,3.66,3.95,4.23,4.51,4.78,5.05,5.32,5.58,5.84,,,,,,,
14,1.93,2.36,2.70,3.01,3.32,3.61,3.89,4.17,4.45,4.71,4.98,5.24,5.50,5.76,,,,,,
15,1.59,2.03,2.36,2.68,2.98,3.27,3.55,3.83,4.11,4.38,4.64,4.90,5.16,5.42,5.68,,,,,
16,1.25,1.69,2.02,2.34,2.64,2.93,3.21,3.49,3.77,4.03,4.30,4.56,4.82,5.08,5.33,5.59,,,,
17,0.91,1.35,1.68,1.99,2.29,2.58,2.87,3.14,3.42,3.69,3.95,4.21,4.47,4.73,4.98,5.24,5.49,,,
18,0.58,1.00,1.33,1.63,1.93,2.22,2.50,2.77,3.04,3.31,3.57,3.83,4.08,4.34,4.59,4.84,5.09,5.34,,
19,0.25,0.65,0.94,1.23,1.50,1.77,2.04,2.30,2.55,2.81,3.06,3.31,3.55,3.80,4.04,4.28,4.53,4.77,5.00,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
