i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.09,,,,,,,,,,,,,,,,,
3,0.34,1.09,1.91,,,,,,,,,,,,,,,,
4,0.34,1.09,1.91,2.75,,,,,,,,,,,,,,,
5,0.34,1.09,1.91,2.75,3.62,,,,,,,,,,,,,,
6,0.34,1.09,1.91,2.75,3.62,4.50,,,,,,,,,,,,,
7,0.34,1.09,1.91,2.75,3.62,4.50,5.38,,,,,,,,,,,,
8,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,,,,,,,,,,,
9,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,,,,,,,,,,
10,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.08,,,,,,,,,
11,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.08,8.98,,,,,,,,
12,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.08,8.98,9.90,,,,,,,
13,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.08,8.98,9.90,10.81,,,,,,
14,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.07,8.98,9.90,10.81,11.73,,,,,
15,0.34,1.09,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.07,8.98,9.90,10.81,11.73,12.65,,,,
16,0.34,1.08,1.91,2.75,3.62,4.50,5.38,6.28,7.17,8.07,8.98,9.89,10.81,11.73,12.65,13.57,,,
17,0.33,1.08,1.90,2.74,3.60,4.47,5.37,6.25,7.16,8.05,8.96,9.88,10.79,11.71,12.63,13.55,14.48,,
18,0.30,1.04,1.84,2.69,3.54,4.42,5.29,6.18,7.08,7.97,8.88,9.79,10.70,11.62,12.54,13.46,14.38,15.30,
19,0.21,0.86,1.62,2.42,3.25,4.09,4.95,5.82,6.68,7.57,8.46,9.36,10.25,11.15,12.05,12.96,13.88,14.79,15.71
