i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.20,,,,,,,,,,,,,,,,,,,
2,3.03,3.24,,,,,,,,,,,,,,,,,,
3,2.86,3.07,3.33,,,,,,,,,,,,,,,,,
4,2.68,2.89,3.16,3.41,,,,,,,,,,,,,,,,
5,2.51,2.72,2.98,3.23,3.48,,,,,,,,,,,,,,,
6,2.34,2.55,2.81,3.06,3.31,3.55,,,,,,,,,,,,,,
7,2.16,2.38,2.64,2.89,3.13,3.37,3.61,,,,,,,,,,,,,
8,1.99,2.20,2.47,2.72,2.96,3.20,3.44,3.67,,,,,,,,,,,,
9,1.82,2.03,2.29,2.54,2.79,3.03,3.26,3.50,3.73,,,,,,,,,,,
10,1.65,1.86,2.12,2.37,2.61,2.85,3.09,3.32,3.55,3.78,,,,,,,,,,
11,1.47,1.68,1.95,2.20,2.44,2.68,2.92,3.15,3.38,3.61,3.84,,,,,,,,,
12,1.30,1.51,1.77,2.02,2.27,2.51,2.74,2.98,3.21,3.44,3.67,3.89,,,,,,,,
13,1.13,1.34,1.60,1.85,2.10,2.34,2.57,2.81,3.04,3.27,3.49,3.72,3.94,,,,,,,
14,0.95,1.17,1.43,1.68,1.92,2.16,2.40,2.63,2.86,3.09,3.32,3.55,3.77,4.00,,,,,,
15,0.78,0.99,1.26,1.51,1.75,1.99,2.23,2.46,2.69,2.92,3.15,3.37,3.60,3.82,4.06,,,,,
16,0.61,0.82,1.08,1.33,1.58,1.82,2.05,2.29,2.52,2.75,2.97,3.20,3.43,3.65,3.89,4.08,,,,
17,0.44,0.65,0.91,1.16,1.40,1.64,1.88,2.11,2.34,2.57,2.80,3.03,3.25,3.48,3.71,3.91,4.24,,,
18,0.26,0.47,0.73,0.98,1.23,1.47,1.70,1.93,2.16,2.39,2.62,2.85,3.07,3.30,3.53,3.74,4.06,3.98,,
19,0.10,0.30,0.55,0.80,1.03,1.27,1.50,1.73,1.95,2.18,2.40,2.62,2.85,3.07,3.29,3.51,3.79,3.92,1.35,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
