i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.68,6.09,,,,,,,,,,,,,,,,,,
3,5.35,5.77,6.10,,,,,,,,,,,,,,,,,
4,5.03,5.44,5.77,6.08,,,,,,,,,,,,,,,,
5,4.71,5.12,5.45,5.76,6.06,,,,,,,,,,,,,,,
6,4.39,4.80,5.13,5.44,5.74,6.02,,,,,,,,,,,,,,
7,4.06,4.48,4.81,5.12,5.41,5.70,5.98,,,,,,,,,,,,,
8,3.74,4.15,4.48,4.80,5.09,5.38,5.65,5.93,,,,,,,,,,,,
9,3.42,3.83,4.16,4.47,4.77,5.05,5.33,5.60,5.87,,,,,,,,,,,
10,3.10,3.51,3.84,4.15,4.45,4.73,5.01,5.28,5.55,5.81,,,,,,,,,,
11,2.78,3.19,3.52,3.83,4.12,4.41,4.69,4.96,5.23,5.49,5.75,,,,,,,,,
12,2.45,2.87,3.20,3.51,3.80,4.09,4.37,4.64,4.91,5.17,5.43,5.69,,,,,,,,
13,2.13,2.54,2.87,3.18,3.48,3.76,4.04,4.32,4.58,4.85,5.11,5.36,5.62,,,,,,,
14,1.81,2.22,2.55,2.86,3.16,3.44,3.72,3.99,4.26,4.52,4.78,5.04,5.30,5.55,,,,,,
15,1.49,1.90,2.23,2.54,2.83,3.12,3.40,3.67,3.94,4.20,4.46,4.72,4.97,5.23,5.48,,,,,
16,1.16,1.58,1.90,2.21,2.51,2.80,3.07,3.35,3.61,3.88,4.14,4.39,4.65,4.90,5.15,5.40,,,,
17,0.84,1.25,1.58,1.89,2.18,2.47,2.74,3.02,3.28,3.55,3.81,4.06,4.32,4.57,4.82,5.07,5.31,,,
18,0.53,0.93,1.25,1.55,1.84,2.12,2.40,2.66,2.93,3.19,3.45,3.70,3.95,4.20,4.45,4.70,4.94,5.19,,
19,0.23,0.60,0.89,1.17,1.44,1.71,1.97,2.22,2.47,2.72,2.97,3.22,3.46,3.70,3.94,4.18,4.42,4.66,4.89,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
