i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.13,,,,,,,,,,,,,,,,,
3,0.44,1.13,1.91,,,,,,,,,,,,,,,,
4,0.44,1.13,1.91,2.70,,,,,,,,,,,,,,,
5,0.44,1.13,1.91,2.70,3.52,,,,,,,,,,,,,,
6,0.44,1.13,1.91,2.70,3.52,4.35,,,,,,,,,,,,,
7,0.44,1.13,1.91,2.70,3.52,4.35,5.20,,,,,,,,,,,,
8,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,,,,,,,,,,,
9,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,,,,,,,,,,
10,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,7.80,,,,,,,,,
11,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,7.80,8.67,,,,,,,,
12,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,7.80,8.67,9.56,,,,,,,
13,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,7.80,8.67,9.56,10.44,,,,,,
14,0.44,1.13,1.91,2.70,3.52,4.35,5.20,6.06,6.92,7.79,8.67,9.56,10.44,11.33,,,,,
15,0.44,1.13,1.91,2.70,3.51,4.35,5.20,6.05,6.92,7.79,8.67,9.55,10.44,11.33,12.23,,,,
16,0.44,1.13,1.91,2.69,3.51,4.34,5.19,6.05,6.91,7.78,8.66,9.54,10.43,11.32,12.21,13.11,,,
17,0.43,1.10,1.88,2.66,3.48,4.31,5.15,6.01,6.87,7.74,8.62,9.50,10.38,11.27,12.17,13.06,13.96,,
18,0.36,1.03,1.79,2.55,3.36,4.18,5.02,5.86,6.72,7.58,8.45,9.33,10.21,11.09,11.98,12.87,13.77,14.67,
19,0.23,0.80,1.47,2.19,2.94,3.72,4.51,5.32,6.15,6.98,7.82,8.67,9.53,10.39,11.25,12.12,13.00,13.88,14.76
