i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.96,,,,,,,,,,,,,,,,,
3,0.17,0.96,1.81,,,,,,,,,,,,,,,,
4,0.17,0.96,1.81,2.69,,,,,,,,,,,,,,,
5,0.17,0.96,1.81,2.69,3.59,,,,,,,,,,,,,,
6,0.17,0.96,1.81,2.69,3.59,4.50,,,,,,,,,,,,,
7,0.17,0.96,1.81,2.69,3.59,4.50,5.41,,,,,,,,,,,,
8,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,,,,,,,,,,,
9,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,,,,,,,,,,
10,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,,,,,,,,,
11,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,,,,,,,,
12,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,10.04,,,,,,,
13,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,10.04,10.98,,,,,,
14,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,10.04,10.98,11.92,,,,,
15,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,10.04,10.98,11.92,12.87,,,,
16,0.17,0.96,1.81,2.69,3.59,4.50,5.41,6.33,7.25,8.18,9.11,10.04,10.98,11.92,12.86,13.81,,,
17,0.17,0.95,1.81,2.69,3.58,4.49,5.41,6.32,7.25,8.17,9.11,10.04,10.97,11.91,12.86,13.79,14.77,,
18,0.16,0.94,1.79,2.67,3.56,4.46,5.37,6.29,7.21,8.13,9.06,9.99,10.94,11.87,12.81,13.76,14.70,15.73,
19,0.12,0.84,1.66,2.52,3.38,4.28,5.17,6.08,6.99,7.90,8.82,9.74,10.67,11.60,12.54,13.46,14.41,15.40,16.49
