i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.44,,,,,,,,,,,,,,,,,
3,0.76,1.44,2.18,,,,,,,,,,,,,,,,
4,0.76,1.44,2.18,2.98,,,,,,,,,,,,,,,
5,0.76,1.44,2.18,2.98,3.80,,,,,,,,,,,,,,
6,0.76,1.44,2.18,2.98,3.80,4.63,,,,,,,,,,,,,
7,0.76,1.44,2.18,2.98,3.80,4.63,5.47,,,,,,,,,,,,
8,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,,,,,,,,,,,
9,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,,,,,,,,,,
10,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.04,,,,,,,,,
11,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.04,8.90,,,,,,,,
12,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.04,8.90,9.77,,,,,,,
13,0.76,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.04,8.90,9.77,10.65,,,,,,
14,0.75,1.44,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.04,8.90,9.77,10.64,11.53,,,,,
15,0.75,1.43,2.18,2.98,3.80,4.63,5.47,6.32,7.17,8.03,8.89,9.77,10.64,11.52,12.40,,,,
16,0.74,1.42,2.17,2.97,3.79,4.62,5.46,6.30,7.16,8.02,8.88,9.75,10.62,11.50,12.38,13.27,,,
17,0.71,1.39,2.13,2.92,3.74,4.57,5.40,6.25,7.09,7.96,8.81,9.69,10.56,11.44,12.31,13.20,14.09,,
18,0.64,1.29,2.00,2.77,3.58,4.39,5.21,6.05,6.89,7.74,8.60,9.46,10.32,11.19,12.07,12.95,13.83,14.71,
19,0.34,0.96,1.64,2.35,3.09,3.85,4.62,5.41,6.21,7.03,7.85,8.68,9.51,10.36,11.20,12.05,12.91,13.77,14.64
