i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.10,,,,,,,,,,,,,,,,,
3,0.41,1.10,1.90,,,,,,,,,,,,,,,,
4,0.41,1.10,1.90,2.69,,,,,,,,,,,,,,,
5,0.41,1.10,1.90,2.69,3.50,,,,,,,,,,,,,,
6,0.41,1.10,1.90,2.69,3.50,4.34,,,,,,,,,,,,,
7,0.41,1.10,1.90,2.69,3.50,4.34,5.20,,,,,,,,,,,,
8,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,,,,,,,,,,,
9,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,,,,,,,,,,
10,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,7.80,,,,,,,,,
11,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,7.80,8.69,,,,,,,,
12,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,7.80,8.69,9.57,,,,,,,
13,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,7.80,8.69,9.57,10.46,,,,,,
14,0.41,1.10,1.90,2.69,3.50,4.34,5.20,6.05,6.92,7.80,8.69,9.57,10.46,11.36,,,,,
15,0.41,1.10,1.90,2.68,3.50,4.34,5.20,6.05,6.92,7.80,8.69,9.56,10.46,11.36,12.25,,,,
16,0.40,1.10,1.89,2.67,3.50,4.33,5.18,6.04,6.92,7.79,8.68,9.55,10.45,11.35,12.24,13.14,,,
17,0.39,1.08,1.86,2.65,3.46,4.30,5.16,6.01,6.88,7.75,8.63,9.52,10.40,11.30,12.20,13.10,13.99,,
18,0.34,1.01,1.78,2.54,3.35,4.18,5.03,5.88,6.74,7.61,8.47,9.36,10.24,11.12,12.02,12.91,13.81,14.71,
19,0.22,0.79,1.47,2.19,2.95,3.73,4.54,5.36,6.18,7.03,7.87,8.72,9.59,10.45,11.31,12.20,13.07,13.96,14.85
