i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.13,,,,,,,,,,,,,,,,,
3,0.48,1.13,1.90,,,,,,,,,,,,,,,,
4,0.48,1.13,1.90,2.64,,,,,,,,,,,,,,,
5,0.48,1.13,1.90,2.64,3.43,,,,,,,,,,,,,,
6,0.48,1.13,1.90,2.64,3.43,4.24,,,,,,,,,,,,,
7,0.48,1.13,1.90,2.64,3.43,4.24,5.06,,,,,,,,,,,,
8,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,,,,,,,,,,,
9,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,6.73,,,,,,,,,,
10,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,6.73,7.58,,,,,,,,,
11,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,6.73,7.58,8.44,,,,,,,,
12,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,6.73,7.58,8.44,9.31,,,,,,,
13,0.48,1.13,1.90,2.64,3.43,4.24,5.06,5.89,6.73,7.58,8.44,9.31,10.18,,,,,,
14,0.48,1.13,1.90,2.64,3.43,4.23,5.06,5.89,6.73,7.58,8.44,9.31,10.18,11.05,,,,,
15,0.48,1.13,1.90,2.63,3.42,4.23,5.05,5.88,6.73,7.58,8.44,9.30,10.17,11.05,11.92,,,,
16,0.48,1.12,1.89,2.62,3.41,4.22,5.04,5.87,6.71,7.56,8.42,9.28,10.15,11.03,11.91,12.79,,,
17,0.44,1.09,1.86,2.58,3.37,4.17,4.99,5.82,6.65,7.50,8.36,9.22,10.09,10.96,11.84,12.72,13.60,,
18,0.36,1.00,1.75,2.45,3.21,4.00,4.81,5.63,6.46,7.29,8.14,8.99,9.85,10.72,11.59,12.47,13.34,14.23,
19,0.22,0.75,1.37,2.04,2.75,3.49,4.24,5.02,5.81,6.61,7.42,8.24,9.07,9.90,10.74,11.59,12.44,13.29,14.15
