i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.53,,,,,,,,,,,,,,,,,
3,0.69,1.53,2.43,,,,,,,,,,,,,,,,
4,0.69,1.53,2.43,3.34,,,,,,,,,,,,,,,
5,0.69,1.53,2.43,3.34,4.26,,,,,,,,,,,,,,
6,0.69,1.53,2.43,3.34,4.26,5.19,,,,,,,,,,,,,
7,0.69,1.53,2.43,3.34,4.26,5.19,6.13,,,,,,,,,,,,
8,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,,,,,,,,,,,
9,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,,,,,,,,,,
10,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.95,,,,,,,,,
11,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.95,9.89,,,,,,,,
12,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.95,9.89,10.40,,,,,,,
13,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.95,9.89,10.40,9.40,,,,,,
14,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.94,9.89,10.40,9.40,10.60,,,,,
15,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.94,9.89,10.40,9.40,10.60,11.30,,,,
16,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.94,9.89,10.40,9.40,10.60,11.30,12.40,,,
17,0.69,1.53,2.43,3.34,4.26,5.19,6.13,7.07,8.01,8.94,9.89,10.40,9.40,10.60,11.30,12.40,13.41,,
18,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.94,9.89,10.40,9.40,10.60,11.30,12.40,13.41,14.30,
19,0.61,1.45,2.33,3.22,4.13,5.05,5.98,6.91,7.85,8.79,9.72,10.40,9.77,10.89,11.59,12.40,13.41,14.30,15.40
