i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.59,5.98,,,,,,,,,,,,,,,,,,
3,5.27,5.66,5.99,,,,,,,,,,,,,,,,,
4,4.95,5.33,5.67,5.99,,,,,,,,,,,,,,,,
5,4.63,5.01,5.35,5.66,5.96,,,,,,,,,,,,,,,
6,4.31,4.69,5.03,5.34,5.64,5.93,,,,,,,,,,,,,,
7,3.98,4.37,4.71,5.02,5.32,5.60,5.88,,,,,,,,,,,,,
8,3.66,4.05,4.39,4.70,5.00,5.28,5.56,5.84,,,,,,,,,,,,
9,3.34,3.73,4.06,4.38,4.67,4.96,5.24,5.52,5.78,,,,,,,,,,,
10,3.02,3.41,3.74,4.06,4.35,4.64,4.92,5.19,5.46,5.73,,,,,,,,,,
11,2.70,3.08,3.42,3.73,4.03,4.32,4.60,4.87,5.14,5.41,5.67,,,,,,,,,
12,2.38,2.76,3.10,3.41,3.71,4.00,4.28,4.55,4.82,5.08,5.35,5.60,,,,,,,,
13,2.05,2.44,2.78,3.09,3.39,3.68,3.96,4.23,4.50,4.76,5.02,5.28,5.54,,,,,,,
14,1.73,2.12,2.46,2.77,3.07,3.35,3.63,3.91,4.18,4.44,4.70,4.96,5.22,5.47,,,,,,
15,1.41,1.80,2.13,2.45,2.74,3.03,3.31,3.59,3.85,4.12,4.38,4.64,4.89,5.15,5.40,,,,,
16,1.09,1.48,1.81,2.12,2.42,2.71,2.99,3.26,3.53,3.80,4.06,4.31,4.57,4.82,5.07,5.32,,,,
17,0.77,1.15,1.49,1.80,2.10,2.38,2.66,2.93,3.20,3.47,3.73,3.98,4.24,4.49,4.74,4.99,5.24,,,
18,0.46,0.83,1.16,1.46,1.76,2.04,2.31,2.58,2.85,3.11,3.37,3.62,3.88,4.13,4.38,4.62,4.87,5.11,,
19,0.18,0.51,0.81,1.09,1.36,1.63,1.89,2.15,2.40,2.65,2.90,3.15,3.39,3.63,3.87,4.11,4.35,4.59,4.83,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
