i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.12,,,,,,,,,,,,,,,,,
3,0.42,1.12,1.91,,,,,,,,,,,,,,,,
4,0.42,1.12,1.91,2.71,,,,,,,,,,,,,,,
5,0.42,1.12,1.91,2.71,3.54,,,,,,,,,,,,,,
6,0.42,1.12,1.91,2.71,3.54,4.38,,,,,,,,,,,,,
7,0.42,1.12,1.91,2.71,3.54,4.38,5.24,,,,,,,,,,,,
8,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,,,,,,,,,,,
9,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,6.96,,,,,,,,,,
10,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,6.96,7.84,,,,,,,,,
11,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,6.96,7.84,8.72,,,,,,,,
12,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,6.96,7.84,8.72,9.62,,,,,,,
13,0.42,1.12,1.91,2.71,3.54,4.38,5.24,6.09,6.96,7.84,8.72,9.62,10.52,,,,,,
14,0.42,1.12,1.91,2.71,3.54,4.38,5.23,6.09,6.96,7.84,8.72,9.62,10.51,11.40,,,,,
15,0.42,1.11,1.91,2.70,3.53,4.38,5.22,6.09,6.96,7.84,8.72,9.62,10.51,11.40,12.30,,,,
16,0.41,1.11,1.90,2.69,3.52,4.37,5.22,6.08,6.96,7.83,8.71,9.61,10.49,11.39,12.29,13.20,,,
17,0.40,1.09,1.88,2.67,3.50,4.33,5.19,6.05,6.92,7.79,8.69,9.56,10.46,11.36,12.26,13.15,14.05,,
18,0.35,1.03,1.79,2.58,3.38,4.22,5.07,5.92,6.79,7.66,8.53,9.41,10.29,11.19,12.09,12.97,13.88,14.79,
19,0.23,0.81,1.49,2.22,2.98,3.77,4.58,5.41,6.24,7.08,7.93,8.79,9.65,10.53,11.39,12.28,13.15,14.04,14.93
