i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.28,,,,,,,,,,,,,,,,,
3,0.46,1.28,2.15,,,,,,,,,,,,,,,,
4,0.46,1.28,2.15,3.04,,,,,,,,,,,,,,,
5,0.46,1.28,2.15,3.04,3.94,,,,,,,,,,,,,,
6,0.46,1.28,2.15,3.04,3.94,4.85,,,,,,,,,,,,,
7,0.46,1.28,2.15,3.04,3.94,4.85,5.77,,,,,,,,,,,,
8,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,,,,,,,,,,,
9,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,,,,,,,,,,
10,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,,,,,,,,,
11,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,9.48,,,,,,,,
12,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,9.48,10.41,,,,,,,
13,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,9.48,10.41,11.35,,,,,,
14,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,9.48,10.41,11.35,12.29,,,,,
15,0.46,1.28,2.15,3.04,3.94,4.85,5.77,6.69,7.62,8.54,9.48,10.41,11.35,12.29,13.23,,,,
16,0.46,1.28,2.15,3.04,3.94,4.85,5.76,6.69,7.61,8.54,9.48,10.41,11.35,12.29,13.23,14.18,,,
17,0.46,1.28,2.15,3.04,3.94,4.84,5.76,6.68,7.61,8.54,9.47,10.41,11.35,12.29,13.23,14.17,15.18,,
18,0.45,1.26,2.13,3.01,3.91,4.82,5.73,6.65,7.57,8.50,9.43,10.37,11.30,12.24,13.19,14.12,15.16,16.19,
19,0.37,1.15,1.99,2.85,3.73,4.63,5.53,6.43,7.35,8.27,9.19,10.12,11.05,11.98,12.91,13.86,14.79,15.75,16.80
