i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.29,,,,,,,,,,,,,,,,,
3,0.60,1.29,2.05,,,,,,,,,,,,,,,,
4,0.60,1.29,2.05,2.85,,,,,,,,,,,,,,,
5,0.60,1.29,2.05,2.85,3.69,,,,,,,,,,,,,,
6,0.60,1.29,2.05,2.85,3.69,4.53,,,,,,,,,,,,,
7,0.60,1.29,2.05,2.85,3.69,4.53,5.38,,,,,,,,,,,,
8,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,,,,,,,,,,,
9,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,7.10,,,,,,,,,,
10,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,7.10,7.98,,,,,,,,,
11,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,7.10,7.98,8.85,,,,,,,,
12,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,7.10,7.98,8.85,9.73,,,,,,,
13,0.60,1.29,2.05,2.85,3.69,4.53,5.38,6.24,7.10,7.98,8.85,9.73,10.62,,,,,,
14,0.60,1.29,2.05,2.85,3.68,4.53,5.38,6.24,7.10,7.97,8.85,9.73,10.62,11.51,,,,,
15,0.60,1.28,2.04,2.85,3.68,4.52,5.37,6.23,7.10,7.97,8.85,9.73,10.62,11.51,12.40,,,,
16,0.59,1.28,2.04,2.84,3.67,4.51,5.36,6.22,7.09,7.96,8.84,9.72,10.60,11.49,12.39,13.28,,,
17,0.58,1.26,2.01,2.81,3.64,4.48,5.33,6.18,7.05,7.91,8.79,9.67,10.55,11.44,12.33,13.23,14.13,,
18,0.52,1.18,1.91,2.69,3.51,4.34,5.17,6.02,6.88,7.74,8.61,9.48,10.36,11.25,12.13,13.02,13.91,14.81,
19,0.29,0.89,1.58,2.31,3.07,3.85,4.64,5.45,6.28,7.11,7.95,8.79,9.65,10.50,11.37,12.23,13.11,13.98,14.86
