i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.96,,,,,,,,,,,,,,,,,
3,0.19,0.96,1.79,,,,,,,,,,,,,,,,
4,0.19,0.96,1.79,2.66,,,,,,,,,,,,,,,
5,0.19,0.96,1.79,2.66,3.54,,,,,,,,,,,,,,
6,0.19,0.96,1.79,2.66,3.54,4.43,,,,,,,,,,,,,
7,0.19,0.96,1.79,2.66,3.54,4.43,5.34,,,,,,,,,,,,
8,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,,,,,,,,,,,
9,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,,,,,,,,,,
10,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,,,,,,,,,
11,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.01,,,,,,,,
12,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.01,9.93,,,,,,,
13,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.01,9.93,10.86,,,,,,
14,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.01,9.93,10.86,11.79,,,,,
15,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.01,9.93,10.86,11.79,12.72,,,,
16,0.19,0.96,1.79,2.66,3.54,4.43,5.34,6.25,7.16,8.08,9.00,9.93,10.86,11.79,12.72,13.66,,,
17,0.19,0.95,1.79,2.65,3.54,4.43,5.33,6.24,7.15,8.07,8.99,9.92,10.85,11.78,12.71,13.65,14.59,,
18,0.18,0.93,1.76,2.62,3.50,4.38,5.29,6.19,7.11,8.02,8.94,9.87,10.79,11.72,12.65,13.59,14.53,15.46,
19,0.13,0.81,1.60,2.44,3.29,4.16,5.04,5.93,6.83,7.73,8.64,9.55,10.47,11.39,12.31,13.24,14.16,15.10,16.02
