i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.14,,,,,,,,,,,,,,,,,
3,0.34,1.14,1.98,,,,,,,,,,,,,,,,
4,0.34,1.14,1.98,2.84,,,,,,,,,,,,,,,
5,0.34,1.14,1.98,2.84,3.72,,,,,,,,,,,,,,
6,0.34,1.14,1.98,2.84,3.72,4.62,,,,,,,,,,,,,
7,0.34,1.14,1.98,2.84,3.72,4.62,5.52,,,,,,,,,,,,
8,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,,,,,,,,,,,
9,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,,,,,,,,,,
10,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,,,,,,,,,
11,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,9.17,,,,,,,,
12,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,9.17,10.10,,,,,,,
13,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,9.17,10.10,11.02,,,,,,
14,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,9.17,10.10,11.02,11.95,,,,,
15,0.34,1.14,1.98,2.84,3.72,4.62,5.52,6.42,7.34,8.25,9.17,10.10,11.02,11.95,12.89,,,,
16,0.34,1.13,1.98,2.84,3.72,4.61,5.51,6.42,7.33,8.25,9.17,10.09,11.02,11.95,12.88,13.82,,,
17,0.34,1.13,1.97,2.83,3.71,4.61,5.51,6.41,7.32,8.24,9.16,10.08,11.01,11.94,12.87,13.80,14.74,,
18,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,9.10,10.02,10.95,11.87,12.80,13.74,14.67,15.61,
19,0.24,0.96,1.76,2.59,3.44,4.31,5.19,6.07,6.97,7.87,8.77,9.68,10.60,11.51,12.43,13.35,14.28,15.21,16.14
