i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.07,,,,,,,,,,,,,,,,,
3,0.31,1.07,1.89,,,,,,,,,,,,,,,,
4,0.31,1.07,1.89,2.74,,,,,,,,,,,,,,,
5,0.31,1.07,1.89,2.74,3.61,,,,,,,,,,,,,,
6,0.31,1.07,1.89,2.74,3.61,4.49,,,,,,,,,,,,,
7,0.31,1.07,1.89,2.74,3.61,4.49,5.38,,,,,,,,,,,,
8,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,,,,,,,,,,,
9,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,,,,,,,,,,
10,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,,,,,,,,,
11,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,8.99,,,,,,,,
12,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.91,,,,,,,
13,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.91,10.83,,,,,,
14,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.91,10.83,11.75,,,,,
15,0.31,1.07,1.89,2.74,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.91,10.82,11.75,12.67,,,,
16,0.31,1.07,1.89,2.74,3.61,4.48,5.37,6.27,7.17,8.08,8.99,9.90,10.82,11.74,12.67,13.59,,,
17,0.30,1.06,1.88,2.73,3.59,4.47,5.36,6.25,7.16,8.06,8.97,9.89,10.80,11.73,12.65,13.57,14.50,,
18,0.28,1.02,1.83,2.68,3.54,4.41,5.29,6.19,7.08,7.99,8.89,9.81,10.72,11.64,12.56,13.48,14.41,15.34,
19,0.20,0.86,1.62,2.43,3.26,4.11,4.97,5.84,6.72,7.60,8.50,9.39,10.29,11.20,12.11,13.02,13.93,14.85,15.77
