i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,6.59,,,,,,,,,,,,,,,,,,
3,5.80,6.25,6.58,,,,,,,,,,,,,,,,,
4,5.45,5.90,6.23,6.56,,,,,,,,,,,,,,,,
5,5.10,5.55,5.89,6.21,6.51,,,,,,,,,,,,,,,
6,4.76,5.20,5.54,5.86,6.17,6.46,,,,,,,,,,,,,,
7,4.41,4.86,5.19,5.51,5.82,6.12,6.41,,,,,,,,,,,,,
8,4.06,4.51,4.84,5.16,5.47,5.77,6.06,6.34,,,,,,,,,,,,
9,3.71,4.16,4.50,4.82,5.12,5.42,5.71,5.99,6.27,,,,,,,,,,,
10,3.37,3.81,4.15,4.47,4.78,5.07,5.36,5.65,5.92,6.20,,,,,,,,,,
11,3.02,3.47,3.80,4.12,4.43,4.73,5.02,5.30,5.57,5.85,6.12,,,,,,,,,
12,2.67,3.12,3.45,3.77,4.08,4.38,4.67,4.95,5.23,5.50,5.77,6.04,,,,,,,,
13,2.32,2.77,3.11,3.43,3.73,4.03,4.32,4.60,4.88,5.15,5.42,5.69,5.95,,,,,,,
14,1.98,2.42,2.76,3.08,3.39,3.68,3.97,4.25,4.53,4.80,5.07,5.34,5.60,5.86,,,,,,
15,1.63,2.08,2.41,2.73,3.04,3.34,3.62,3.91,4.18,4.46,4.73,4.99,5.25,5.51,5.77,,,,,
16,1.28,1.73,2.06,2.38,2.69,2.99,3.27,3.56,3.83,4.11,4.37,4.64,4.90,5.16,5.42,5.68,,,,
17,0.94,1.38,1.71,2.03,2.34,2.63,2.92,3.20,3.47,3.75,4.01,4.28,4.54,4.80,5.06,5.31,5.57,,,
18,0.59,1.03,1.35,1.66,1.96,2.25,2.53,2.81,3.09,3.35,3.62,3.88,4.14,4.40,4.65,4.91,5.16,5.41,,
19,0.25,0.65,0.95,1.24,1.52,1.79,2.06,2.32,2.58,2.84,3.09,3.34,3.59,3.84,4.08,4.33,4.57,4.81,5.05,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
