i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.05,,,,,,,,,,,,,,,,,
3,0.26,1.05,1.89,,,,,,,,,,,,,,,,
4,0.26,1.05,1.89,2.76,,,,,,,,,,,,,,,
5,0.26,1.05,1.89,2.76,3.64,,,,,,,,,,,,,,
6,0.26,1.05,1.89,2.76,3.64,4.54,,,,,,,,,,,,,
7,0.26,1.05,1.89,2.76,3.64,4.54,5.44,,,,,,,,,,,,
8,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,,,,,,,,,,,
9,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,,,,,,,,,,
10,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,8.18,,,,,,,,,
11,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,8.18,9.10,,,,,,,,
12,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,8.18,9.10,10.03,,,,,,,
13,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,8.18,9.10,10.03,10.96,,,,,,
14,0.26,1.05,1.89,2.76,3.64,4.54,5.44,6.35,7.26,8.18,9.10,10.03,10.96,11.89,,,,,
15,0.26,1.05,1.89,2.76,3.64,4.53,5.44,6.35,7.26,8.18,9.10,10.03,10.95,11.89,12.82,,,,
16,0.26,1.05,1.89,2.76,3.64,4.53,5.44,6.34,7.26,8.18,9.10,10.02,10.95,11.88,12.82,13.75,,,
17,0.26,1.04,1.88,2.75,3.63,4.53,5.43,6.34,7.25,8.17,9.09,10.01,10.94,11.87,12.81,13.74,14.68,,
18,0.24,1.02,1.85,2.71,3.59,4.48,5.38,6.29,7.20,8.11,9.03,9.96,10.88,11.81,12.74,13.68,14.61,15.55,
19,0.17,0.89,1.68,2.52,3.37,4.24,5.13,6.02,6.91,7.81,8.72,9.63,10.55,11.47,12.39,13.31,14.24,15.17,16.10
