i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.27,,,,,,,,,,,,,,,,,
3,0.42,1.27,2.15,,,,,,,,,,,,,,,,
4,0.42,1.27,2.15,3.06,,,,,,,,,,,,,,,
5,0.42,1.27,2.15,3.06,3.97,,,,,,,,,,,,,,
6,0.42,1.27,2.15,3.06,3.97,4.90,,,,,,,,,,,,,
7,0.42,1.27,2.15,3.06,3.97,4.90,5.82,,,,,,,,,,,,
8,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,,,,,,,,,,,
9,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,,,,,,,,,,
10,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,,,,,,,,,
11,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,9.61,,,,,,,,
12,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,9.61,10.70,,,,,,,
13,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,9.60,10.70,11.60,,,,,,
14,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,9.59,10.70,11.60,11.60,,,,,
15,0.42,1.27,2.15,3.06,3.97,4.90,5.82,6.76,7.70,8.64,9.59,10.65,11.60,11.60,11.71,,,,
16,0.42,1.27,2.15,3.06,3.97,4.89,5.82,6.76,7.70,8.64,9.58,10.65,11.60,11.60,11.71,12.51,,,
17,0.42,1.26,2.15,3.05,3.97,4.89,5.82,6.75,7.69,8.63,9.58,10.59,11.60,11.60,11.71,12.51,13.43,,
18,0.41,1.25,2.14,3.04,3.95,4.87,5.80,6.73,7.67,8.61,9.56,10.51,11.60,11.60,11.71,12.51,13.43,14.41,
19,0.34,1.17,2.03,2.92,3.82,4.73,5.65,6.58,7.50,8.44,9.37,10.32,11.57,11.60,11.71,12.51,13.50,14.41,15.11
