i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.95,,,,,,,,,,,,,,,,,
3,0.17,0.95,1.80,,,,,,,,,,,,,,,,
4,0.17,0.95,1.80,2.68,,,,,,,,,,,,,,,
5,0.17,0.95,1.80,2.68,3.57,,,,,,,,,,,,,,
6,0.17,0.95,1.80,2.68,3.57,4.47,,,,,,,,,,,,,
7,0.17,0.95,1.80,2.68,3.57,4.47,5.38,,,,,,,,,,,,
8,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,,,,,,,,,,,
9,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,,,,,,,,,,
10,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.14,,,,,,,,,
11,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.14,9.06,,,,,,,,
12,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.14,9.06,9.99,,,,,,,
13,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.14,9.06,9.99,10.93,,,,,,
14,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.14,9.06,9.99,10.93,11.87,,,,,
15,0.17,0.95,1.80,2.68,3.57,4.47,5.38,6.29,7.21,8.13,9.06,9.99,10.93,11.87,12.80,,,,
16,0.17,0.95,1.80,2.67,3.56,4.47,5.38,6.29,7.21,8.13,9.06,9.99,10.93,11.87,12.80,13.74,,,
17,0.17,0.95,1.80,2.67,3.56,4.46,5.37,6.29,7.21,8.13,9.05,9.99,10.92,11.86,12.79,13.73,14.67,,
18,0.17,0.93,1.77,2.65,3.53,4.43,5.33,6.25,7.17,8.09,9.02,9.95,10.88,11.81,12.74,13.69,14.63,15.61,
19,0.12,0.83,1.64,2.48,3.35,4.22,5.12,6.01,6.92,7.83,8.75,9.67,10.59,11.52,12.45,13.38,14.31,15.25,16.29
