i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.16,6.58,,,,,,,,,,,,,,,,,,
3,5.80,6.22,6.58,,,,,,,,,,,,,,,,,
4,5.45,5.87,6.23,6.56,,,,,,,,,,,,,,,,
5,5.09,5.51,5.87,6.21,6.52,,,,,,,,,,,,,,,
6,4.73,5.15,5.52,5.85,6.17,6.47,,,,,,,,,,,,,,
7,4.38,4.80,5.16,5.49,5.81,6.11,6.41,,,,,,,,,,,,,
8,4.02,4.44,4.80,5.14,5.45,5.76,6.05,6.34,,,,,,,,,,,,
9,3.67,4.09,4.45,4.78,5.10,5.40,5.70,5.99,6.27,,,,,,,,,,,
10,3.31,3.73,4.09,4.43,4.74,5.05,5.34,5.63,5.92,6.19,,,,,,,,,,
11,2.95,3.37,3.74,4.07,4.39,4.69,4.99,5.28,5.56,5.84,6.11,,,,,,,,,
12,2.60,3.02,3.38,3.71,4.03,4.33,4.63,4.92,5.20,5.48,5.76,6.03,,,,,,,,
13,2.24,2.66,3.02,3.36,3.67,3.98,4.27,4.56,4.85,5.13,5.40,5.67,5.94,,,,,,,
14,1.89,2.30,2.67,3.00,3.32,3.62,3.92,4.21,4.49,4.77,5.04,5.32,5.58,5.85,,,,,,
15,1.53,1.95,2.31,2.65,2.96,3.27,3.56,3.85,4.13,4.41,4.69,4.96,5.23,5.49,5.75,,,,,
16,1.18,1.59,1.95,2.29,2.60,2.91,3.20,3.49,3.78,4.05,4.33,4.60,4.87,5.13,5.39,5.65,,,,
17,0.82,1.24,1.60,1.93,2.24,2.54,2.84,3.13,3.41,3.69,3.96,4.23,4.50,4.76,5.02,5.28,5.54,,,
18,0.48,0.88,1.23,1.55,1.86,2.16,2.45,2.73,3.01,3.28,3.55,3.82,4.08,4.34,4.60,4.86,5.12,5.37,,
19,0.19,0.53,0.84,1.13,1.42,1.69,1.96,2.23,2.49,2.75,3.01,3.26,3.52,3.77,4.02,4.26,4.51,4.75,5.00,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
