i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.40,6.87,,,,,,,,,,,,,,,,,,
3,6.04,6.51,6.85,,,,,,,,,,,,,,,,,
4,5.68,6.15,6.49,6.81,,,,,,,,,,,,,,,,
5,5.32,5.79,6.13,6.45,6.77,,,,,,,,,,,,,,,
6,4.96,5.43,5.77,6.09,6.41,6.71,,,,,,,,,,,,,,
7,4.60,5.07,5.41,5.73,6.05,6.35,6.64,,,,,,,,,,,,,
8,4.24,4.71,5.05,5.37,5.69,5.99,6.28,6.57,,,,,,,,,,,,
9,3.88,4.35,4.69,5.01,5.32,5.63,5.92,6.21,6.49,,,,,,,,,,,
10,3.52,3.99,4.33,4.65,4.96,5.27,5.56,5.85,6.13,6.41,,,,,,,,,,
11,3.16,3.63,3.96,4.29,4.60,4.91,5.20,5.49,5.77,6.05,6.32,,,,,,,,,
12,2.80,3.27,3.60,3.93,4.24,4.55,4.84,5.13,5.41,5.69,5.96,6.23,,,,,,,,
13,2.44,2.91,3.24,3.57,3.88,4.19,4.48,4.77,5.05,5.33,5.60,5.87,6.14,,,,,,,
14,2.08,2.55,2.88,3.21,3.52,3.82,4.12,4.41,4.69,4.97,5.24,5.51,5.78,6.04,,,,,,
15,1.71,2.19,2.52,2.85,3.16,3.46,3.76,4.05,4.33,4.60,4.88,5.15,5.42,5.68,5.94,,,,,
16,1.35,1.82,2.16,2.49,2.80,3.10,3.39,3.68,3.96,4.24,4.51,4.78,5.05,5.31,5.58,5.84,,,,
17,1.00,1.46,1.80,2.12,2.43,2.73,3.02,3.31,3.59,3.87,4.14,4.41,4.67,4.94,5.20,5.46,5.71,,,
18,0.63,1.10,1.42,1.73,2.04,2.33,2.62,2.90,3.18,3.45,3.72,3.99,4.25,4.51,4.77,5.03,5.28,5.54,,
19,0.28,0.70,1.00,1.29,1.57,1.85,2.12,2.38,2.65,2.90,3.16,3.41,3.67,3.92,4.16,4.41,4.66,4.90,5.14,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
